iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.39
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.42
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.43
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,0.43
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.43
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0.45
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.45
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.46
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.55
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,10,0.58
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,90,0.6015245141983085
1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,10,0.6015712864311309
1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,90,0.6023142971762546
1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.6032474825194368
0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,90,0.6033145654343082
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,10,0.603430044813252
1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,10,0.6036861403613589
0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,90,0.6039227622957742
1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,90,0.6039592404237342
