OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.2889,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.407433,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.01334,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2.3911,1
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1.2889,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.859233,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.2889,0
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1.407433,1
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1.2889,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1.4778,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0667,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.044433,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.266667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.16665,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.05555,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.05555,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.8889,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.8889,1
