encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,1,1,1,1,1,0,1,0,1,314.9821916331801
1,1,0,0,0,0,0,1,1,1,0,314.9884592048205
0,0,0,1,1,1,1,1,0,1,0,314.9873826034084
0,0,1,1,1,1,1,0,1,1,1,314.9854615765306
1,1,0,0,0,1,1,1,1,1,1,314.98423029261915
0,1,1,0,0,1,0,0,1,0,0,314.9855427300383
1,1,0,0,0,0,0,0,1,0,0,314.9871363870856
0,0,1,1,1,1,0,0,1,0,0,314.98333041564774
1,0,0,1,1,0,0,1,1,0,1,314.9859484163778
1,0,1,0,0,1,0,1,1,0,0,314.9886587816317
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,1,0,0,1,0,0,314.9859429165412
1,0,0,0,0,0,0,0,0,1,0,314.98714065503736
1,1,0,0,0,0,0,0,0,1,0,314.9866667853785
0,1,0,0,0,0,0,0,0,0,0,314.9820922722593
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,0,0,0,0,0,1,0,0,0,314.9833411324556
1,1,0,0,0,1,1,0,1,0,0,314.9841744783786
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,1,0,0,0,1,0,0,1,0,314.98127960561214
0,1,1,0,0,0,0,0,0,0,0,25.2
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,1,0,1,0,0,1,314.9889626783623
1,1,0,0,0,1,1,0,0,1,0,314.9853501052776
0,1,1,0,1,0,1,0,0,1,0,314.9875767138462
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,0,0,1,0,0,1,1,1,314.98624940245634
0,0,0,0,0,1,1,0,0,1,0,314.988156286898
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,1,1,0,0,0,0,1,1,314.9820888898391
1,1,1,0,1,1,0,0,1,0,0,314.9853474157189
0,0,0,0,0,0,0,0,0,1,0,314.9883094118047
1,0,0,1,0,0,1,0,1,1,0,314.9884079516964
1,0,0,0,1,0,1,0,1,0,1,314.9841560717822
1,0,1,1,0,1,0,0,0,1,0,314.9836305117103
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,0,1,1,0,0,0,0,0,314.98300583662234
0,0,0,1,0,0,1,0,1,1,0,314.9878357737617
1,0,1,0,1,0,0,1,0,0,0,314.9833441864669
1,0,0,0,0,0,1,0,1,1,0,14.45
0,1,0,0,0,0,0,0,1,1,0,314.98403680848264
0,0,0,1,0,0,1,0,1,0,0,314.98143506163115
1,1,0,0,0,1,1,0,1,0,1,314.9827014626719
1,0,0,1,1,0,1,0,0,0,0,314.985862571851
0,0,1,0,0,1,0,0,1,0,1,314.98245883246767
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,1,1,0,0,0,0,0,0,314.98516607370937
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,0,0,1,0,1,0,0,185.92
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,1,0,0,1,0,1,0,0,1,314.98873281818203
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,0,1,1,0,1,0,1,314.98743081740696
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,0,0,1,1,1,0,1,0,0,314.981858131127
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,1,0,1,0,0,0,0,1,1,314.98882948024334
0,0,0,0,1,0,1,0,1,0,0,314.984260569199
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,1,0,1,1,0,1,0,1,0,314.98379163842935
1,1,0,0,1,1,1,0,1,0,0,314.98850376924366
0,0,0,0,0,0,0,0,1,1,1,314.9839820048019
0,1,0,0,1,1,0,0,1,1,0,314.98504905231295
0,1,0,0,0,1,1,0,0,0,0,314.9841531648282
0,0,0,1,0,1,0,0,1,0,0,314.9863799184899
0,1,0,1,0,1,1,0,0,0,0,314.98114460772604
0,1,0,0,0,1,0,0,1,0,0,15.68
