write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59471.72
write,1,libev,1,0,0,1,0,1,2,2,59451,11306,49460,14592,9414,30271,43951,31704,29869,428,1,29325,1,60150,1,0,0,1,1473,68940.77
write,1,libev,1,1,0,1,1,0,2,1,8725,11306,39000,18828,9414,30271,6080,63915,29869,18969,3,33624,1,60150,0,0,1,1,1473,70834.39
write,0,linux-sysepoll,1,0,0,1,1,0,2,0,37835,64420,51470,23381,9414,30271,16918,2635,29869,46747,3,36124,1,46250,0,1,0,0,622,73858.83
writev,1,libev,1,1,1,1,0,0,1,0,63364,64040,16198,50788,17783,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,2617,71340.2
write,1,libev,1,0,0,1,1,1,2,2,8725,11306,56145,18828,14341,43999,62183,1724,29869,18969,3,29325,1,60150,1,0,1,1,1473,72970.16
write,1,linux-sysepoll,1,0,0,1,1,0,1,1,38468,63266,23416,17385,11087,8996,27297,60406,56738,37589,8,17918,1,13514,1,1,1,1,2069,75606.78
write,0,libev,1,0,1,1,1,1,0,1,61226,11306,39000,35239,5169,4485,55652,63915,29869,18969,3,29325,1,60150,0,1,1,1,1473,75546.33
write,0,linux-sysepoll,1,0,0,1,1,0,1,1,7538,50752,49059,56960,280,61765,23373,35052,1847,61751,7,9396,1,36307,1,1,1,1,1688,75606.78
write,1,libev,1,0,0,1,1,1,1,2,8725,11306,39000,18828,11275,30271,62183,31704,29869,18969,3,29325,1,60150,0,0,1,1,1473,70333.55
writev,1,libev,0,0,0,0,1,1,2,1,8725,11306,39000,31582,9414,30271,43951,30122,38071,63763,2,29325,1,60150,1,1,1,1,1668,72970.16
sendfile,0,select,0,1,1,1,1,0,0,2,8725,63998,49460,91,5169,4485,17427,63915,50241,18969,3,21664,1,60150,0,0,1,1,2617,59190.07
write,1,linux-sysepoll,1,1,0,1,1,0,0,0,37835,6172,51470,2411,6771,9555,65225,21089,4585,2825,7,1438,1,18160,0,1,1,1,1668,71039.4
writev,1,libev,1,0,0,1,1,1,2,1,8725,11306,39000,31582,9414,47185,43951,39542,29869,428,8,29325,0,60150,1,0,1,1,1473,72970.16
sendfile,0,libev,1,0,0,1,1,1,1,2,47824,33919,16198,30736,17783,63770,48599,21089,51323,20665,7,1438,1,18160,1,1,0,0,2054,69957.41
writev,0,libev,0,0,1,1,1,1,2,2,8725,11306,7996,18828,9414,15594,39420,57499,29869,6437,3,6952,1,60150,1,1,1,1,494,72970.16
write,0,libev,0,0,1,1,1,1,0,2,23787,55051,39000,17500,2367,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,0,1,622,72152.57
write,1,libev,1,0,1,1,1,0,2,2,8725,11306,23416,27122,11087,8996,27297,60406,56738,57100,8,17918,1,13514,1,1,0,1,726,75498.17
