iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.04
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.05
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.05
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.06
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.09
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.14
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.14
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.2
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.29
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,1.43
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.55
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,1.66
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,10,1.68
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,1.96
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,2.04
1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,90,2.151562375264024
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,10,2.1516761536738134
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,10,2.1517907143278725
0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,90,2.1519564972226632
