auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,1,1,0,0,0,1,1,0.866633,0
1,1,1,1,0,1,0,0,0,0,0,0,0.866633,0
1,1,1,1,1,1,0,0,0,0,0,0,0.866633,0
1,1,1,1,1,1,1,0,0,1,1,0,0.866633,0
1,1,1,1,1,1,1,1,0,1,1,1,0.866633,0
1,1,1,1,1,1,1,0,0,0,0,0,0.866633,0
1,1,1,1,1,1,1,0,0,0,1,0,0.866633,0
0,1,1,1,0,1,1,0,0,0,0,0,0.866633,0
1,1,1,0,1,1,1,1,0,0,0,0,0.866633,0
1,1,1,1,1,1,1,1,0,0,0,0,0.866633,0
1,0,0,0,0,0,0,1,0,0,1,0,1.2111,0
1,0,0,1,1,0,0,0,0,0,0,0,2.055567,1
1,0,0,0,0,0,0,0,0,1,1,0,1.2111,0
0,0,1,1,0,0,0,0,0,1,1,0,1.7,1
0,0,0,0,0,1,1,0,0,1,1,0,1.766667,1
0,0,0,1,1,1,1,0,0,0,1,0,1.7,1
0,0,1,1,1,1,1,0,0,0,1,0,1.7,1
1,0,0,0,0,1,1,0,0,1,1,0,1.388883,0
0,0,0,0,0,0,1,1,1,1,0,1,1.388883,0
0,0,0,0,0,0,0,1,1,0,1,0,1.7,1
1,0,0,1,1,0,0,0,0,1,0,0,2.062967,1
0,0,0,0,1,0,0,0,0,1,0,0,1.066667,0
1,0,0,0,0,1,1,0,0,0,1,0,1.066667,0
1,0,0,0,0,1,0,0,0,0,0,0,1.066667,0
1,0,0,0,0,1,0,0,0,0,1,0,1.066667,0
0,0,0,0,0,1,0,0,0,0,1,0,1.54445,0
0,0,0,0,0,0,1,0,0,1,1,0,1.522233,0
0,1,0,1,0,0,1,0,0,0,1,0,1.522233,0
0,0,0,0,0,1,1,0,0,0,1,1,1.522233,0
0,0,0,0,0,1,0,1,0,1,0,0,1.522233,0
0,0,1,0,0,0,0,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,0,0,1,1,0,0,0,0,1,0,0,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,1,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,1.977783,1
1,1,0,1,1,0,0,0,0,1,0,0,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,1,1.977783,1
1,0,0,0,0,0,1,0,0,1,0,0,1.977783,1
1,0,0,0,0,0,0,0,0,0,0,0,1.977783,1
1,0,1,0,0,0,0,0,0,0,0,0,1.722267,1
1,0,0,0,1,0,0,0,0,0,0,0,1.722267,1
1,1,0,1,1,0,0,0,0,0,0,1,1.722267,1
1,0,1,0,1,0,0,0,0,0,0,0,1.722267,1
