OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,43646.8832940511
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,31310.9832811484
0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,45491.7
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,26142.4833050123
1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,25486.9660790565
1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,46217.4999453093
1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,25546.5746916709
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,25383.5499835007
0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,26074.4666631901
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,32094.3999235083
0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,23954.201520095747
0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,23954.20197843639
0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,23954.20849706821
1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,23954.20289732375
1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,23954.20130307881
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,23954.208132312422
0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,23954.206041850735
1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,23954.208146092562
1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,23954.207209338423
1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,23954.20777649393
0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,23954.202836596636
1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,23954.207101891567
0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,23954.206635421277
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,23954.203026272873
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23954.206649301093
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,23954.2077765317
1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,23954.208750016656
0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,23954.20235136262
