tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,1.71
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.74
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.72
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.61
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,1.76
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.69
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,8.0,1.77
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,1.75
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,1.69
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.68
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.63
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,8.0,1.7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.71
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,1.0,1.69
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,1.76
0.0,0.0,1.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.1,1.0,2.35
0.0,1.0,1.0,1.0,0.0,0.0,0.0,200.0,2073600.0,0.9,1.0,2.14
0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,2073600.0,0.1,8.0,23.744830063216053
1.0,0.0,1.0,1.0,1.0,0.0,1.0,200.0,307200.0,0.1,1.0,23.745206333259983
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.9,1.0,2.21
1.0,0.0,1.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.1,1.0,23.742225509988263
1.0,0.0,1.0,1.0,1.0,1.0,1.0,50.0,8294400.0,0.9,1.0,23.74131619267754
0.0,1.0,0.0,1.0,0.0,0.0,1.0,50.0,2073600.0,0.1,4.0,23.74774397481257
1.0,0.0,0.0,1.0,0.0,0.0,1.0,400.0,8294400.0,0.1,1.0,23.74604778004393
1.0,0.0,0.0,0.0,0.0,1.0,1.0,200.0,2073600.0,0.9,4.0,23.74700762536601
0.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,2073600.0,0.9,2.0,23.743736729586537
0.0,1.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,2.0,23.74434657420802
0.0,0.0,0.0,1.0,1.0,0.0,1.0,200.0,307200.0,0.9,2.0,23.744139511922693
1.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,8294400.0,0.1,8.0,23.74192341813014
