auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,2.041978,1
1,0,0,0,0,0,1,0,0,1,0,0,1.974594,1
1,0,1,0,1,0,1,1,0,0,0,0,1.888886,1
1,1,0,0,0,0,1,0,0,1,0,0,2.088883,1
0,1,0,0,0,0,1,0,0,0,0,0,1.044422,0
1,1,0,0,0,0,0,0,0,0,0,0,1.844411,1
0,1,1,1,0,0,0,1,0,1,0,1,1.044422,0
0,1,1,1,1,0,1,0,0,1,0,0,1.044422,0
1,0,1,1,1,1,0,1,0,1,1,0,1.311133,0
0,1,1,1,1,0,1,1,1,0,0,0,1.044422,0
0,0,1,0,0,0,1,1,0,1,1,0,0.844433,0
0,0,0,0,0,0,1,1,0,1,1,0,0.844433,0
0,0,0,0,0,0,1,1,1,1,1,0,0.844433,0
0,1,1,1,1,0,1,1,1,1,1,0,0.844433,0
0,1,1,1,1,0,1,1,1,0,1,0,0.844433,0
0,1,1,1,0,0,0,1,1,0,1,0,0.844433,0
0,1,1,1,1,1,1,0,0,0,0,1,1.399978,0
0,0,1,1,1,1,0,1,1,1,1,0,0.844433,0
0,1,1,1,1,1,0,1,1,1,0,1,1.399978,0
0,1,1,1,1,1,1,1,1,1,1,0,0.844433,0
0,0,1,1,0,0,0,1,0,1,0,1,1.155544,0
1,0,0,0,0,0,0,1,0,0,0,1,1.155544,0
1,0,0,0,0,0,1,0,0,0,0,0,1.74445,1
1,0,0,0,0,0,0,1,0,1,0,0,1.155544,0
0,0,0,0,0,0,0,0,0,1,0,0,1.611089,0
0,0,1,0,0,0,0,0,0,1,0,0,1.155544,0
1,0,1,1,0,1,0,1,0,1,1,0,1.111156,0
1,0,0,0,0,1,1,1,0,1,1,0,1.111156,0
1,0,0,0,0,0,0,0,0,1,1,1,1.800011,1
1,1,0,0,0,0,0,1,0,1,1,1,2.105544,1
1,0,0,0,0,0,0,0,0,1,1,0,1.800011,1
1,1,1,1,1,0,0,0,0,1,0,0,1.866656,1
0,1,0,0,0,1,0,1,0,1,1,0,1.399967,0
1,1,0,1,1,1,1,1,0,1,1,0,1.399967,0
0,1,0,1,0,1,1,1,0,1,1,0,1.399967,0
1,1,1,1,1,1,0,1,0,1,1,1,1.399967,0
0,1,1,1,1,1,1,1,0,0,1,0,1.399967,0
1,1,1,1,1,1,0,1,1,1,0,1,1.399967,0
0,1,1,1,1,1,1,0,1,1,1,0,1.399967,0
1,1,1,1,0,1,0,1,1,1,0,1,1.399967,0
1,1,0,0,0,0,0,0,0,1,0,0,1.6444,1
1,1,0,1,0,0,0,0,0,0,0,0,1.899972,1
1,1,1,0,0,0,0,0,0,0,0,0,1.6444,0
1,1,0,0,0,0,0,1,0,1,0,0,1.6444,1
1,1,1,1,1,0,0,1,0,1,1,0,1.899972,1
1,1,0,0,0,0,1,0,0,1,1,0,1.6444,1
1,1,0,1,0,0,0,0,0,1,0,0,1.899972,1
1,1,1,1,1,0,1,1,0,1,0,0,1.822211,1
1,1,0,0,0,0,0,0,0,0,0,1,1.822211,1
1,1,0,0,0,0,0,1,0,0,0,0,1.822211,1
1,1,0,0,1,0,0,1,0,1,0,0,1.822211,1
