iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.772654,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.529119,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.070914,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.987317,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.979054,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.174614,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,90,1.174614,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,2.096814,1
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.538643,1
0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.174614,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.393654,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.514286,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.942857,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.376979,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.317471,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.206338,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.83335,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.349229,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.292086,1
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.292086,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.206338,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.007914,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.876157,1
