OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2.495257,1
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.651867,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.763,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.1778,0
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1.1778,1
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.1778,0
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1.1778,0
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1.903733,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.1778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.1778,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.4778,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9778,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.4778,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2.2815,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,2.04445,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.4889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.207433,1
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.5556,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.91115,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.6667,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.93335,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.93335,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6,1
