OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.830318,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.830318,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.200033,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.000017,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.200033,0
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.200033,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1.200033,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.200033,0
0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1.200033,0
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.200033,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8778,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.611133,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8778,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.233333,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.3889,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.3889,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.111133,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.122233,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.333367,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.900017,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.359267,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.359267,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.077767,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.077767,1
