iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,10,0.43
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.43
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.47
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.44
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,0.46
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,0.38
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.39
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.49
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.42
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,10,0.5521612309072441
1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,90,0.5533488346532395
0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,10,0.5559192706549715
1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,90,0.5574531126451389
0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,90,0.5559665422866069
1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,90,0.5539424955589575
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,90,0.5574048614518317
0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,90,0.5552666703038864
0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,90,0.5558135338199521
0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,10,0.5562107127667004
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,10,0.5514995283203078
0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,90,0.5589493232312658
