NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,2.63
1,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,3.36
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,3.87
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,4.95
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,4.62
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,6.35
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,6.91
0,0,0,0,0,1,0,1,0,0,0,0,1,44,320,0,7.68
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,3.24
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,8.58
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,2.82
1,1,0,0,0,0,1,1,0,1,1,0,0,48,8,1,30.753753560181444
0,1,0,1,0,1,0,0,0,0,1,1,0,48,160,2,30.75425620277783
0,0,1,1,0,1,1,1,1,0,1,0,0,22,160,0,30.753252772216307
1,0,1,1,0,1,0,1,1,0,1,0,0,8,320,2,30.754824965422856
0,0,1,1,1,0,1,0,0,1,1,0,0,44,8,0,30.75675172063836
1,1,0,0,1,0,0,1,0,0,1,1,0,22,8,1,30.754677541173734
0,0,0,1,0,0,1,0,1,0,1,1,1,44,320,1,30.752318060265857
1,1,0,0,0,0,0,0,1,1,1,1,1,8,320,0,30.75278618037774
1,1,0,1,0,0,1,0,1,1,1,1,0,8,320,1,30.754478728881196
1,0,0,0,1,0,1,1,1,0,0,1,0,22,8,1,30.75319832169029
0,1,0,0,1,0,0,1,1,1,1,0,0,44,160,2,30.754474677114246
1,0,0,1,1,0,0,0,0,0,0,0,1,48,8,0,30.756997384453218
1,1,1,0,0,0,1,1,1,0,0,0,1,48,160,2,30.75508699845402
1,0,0,0,1,0,1,1,1,0,0,1,1,8,320,2,30.752047480044833
0,1,1,1,0,0,0,0,1,0,0,1,1,22,160,0,30.751881700882368
1,1,0,0,0,1,1,0,0,1,1,1,1,44,320,1,30.75405412631837
0,0,0,1,0,0,1,0,0,0,0,1,0,48,8,0,30.7565665791112
0,0,1,1,0,1,0,1,0,1,0,1,0,44,160,0,30.75504892852128
0,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,30.751804615228867
0,1,1,0,1,0,0,1,0,0,0,0,0,22,8,0,30.75531855643886
0,0,1,1,0,1,0,0,0,0,0,1,0,44,160,0,30.75648808244708
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,30.751113130595993
1,0,1,0,0,0,0,0,1,1,0,0,0,8,8,2,30.755314517767996
