NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,1.21
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.18
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,1.27
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.01
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.17
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.22
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,2.99
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,2.99
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,3.73
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.2
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,1.75
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.63
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.78
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,0.88
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.15
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,1,4.63
0,1,1,1,0,0,1,0,1,1,0,0,0,22,320,1,9.628159904936588
1,0,1,0,0,0,0,0,0,0,1,0,1,48,160,0,9.627354808228981
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,9.624051790891707
1,1,0,1,0,0,1,1,1,0,0,0,1,48,320,0,9.62335486560749
1,1,0,1,1,1,0,0,0,1,1,1,1,48,160,2,9.621651577926148
0,0,1,0,0,0,0,1,1,1,1,1,1,48,320,1,9.628093452990209
0,1,1,1,0,0,0,0,0,0,1,0,0,22,320,2,9.621898689361764
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,9.627176289866371
0,0,0,0,0,1,0,1,1,1,1,1,1,48,8,2,9.621327904615772
0,0,0,1,0,1,1,1,0,1,0,1,1,48,320,1,9.622835771487052
0,1,1,1,1,1,0,0,1,1,0,1,1,22,160,0,9.624900487204847
0,1,0,1,1,0,1,1,1,1,1,1,0,48,8,0,9.626708754041347
0,0,1,1,0,0,0,0,0,0,0,0,0,8,320,2,9.62458366147289
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,0,9.622986992301113
1,1,1,0,0,1,1,1,0,1,0,1,0,8,320,0,9.62152065846102
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,0,9.624172301553934
0,0,0,0,1,0,1,0,0,0,0,0,1,8,320,0,9.628281500270182
0,1,0,0,0,0,1,0,0,0,0,0,1,8,8,2,9.621222126373521
1,1,0,0,0,1,1,0,0,0,0,1,1,22,160,0,9.625963628514823
0,0,0,0,0,1,1,0,0,1,0,1,0,48,320,0,9.62883137492327
1,1,1,1,0,0,0,1,1,1,0,1,0,44,160,0,9.622877692323403
1,1,0,0,1,0,1,0,0,0,0,1,0,8,8,0,9.621679750350701
0,0,0,1,0,1,1,0,0,0,0,0,1,48,8,0,9.62547029113038
0,0,0,0,0,0,1,0,1,0,0,0,0,8,8,2,9.626749254667887
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,2,9.625103713151846
0,1,0,0,0,0,1,0,0,0,0,0,1,8,8,0,9.621857694966705
0,1,1,0,0,1,1,0,0,1,1,1,0,8,8,2,9.62857180291459
0,0,0,0,0,0,1,1,0,0,1,0,0,8,320,0,9.627265110020476
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,2,9.621370376311333
1,0,0,1,0,0,1,0,1,0,0,0,0,8,8,0,9.623136436886183
0,1,0,1,0,1,1,0,0,0,0,0,0,8,8,0,9.62746998712872
0,0,0,1,0,0,0,1,1,1,0,1,0,22,8,0,9.624270232462605
0,0,0,0,0,1,1,0,0,0,1,0,0,8,8,0,9.624054775120399
0,0,0,0,1,1,0,0,1,1,0,0,1,44,8,0,9.623695367983816
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.63
1,1,0,0,0,1,0,0,0,0,0,0,0,8,8,0,9.62162183906961
0,1,0,0,0,0,1,0,0,0,1,0,0,8,8,0,9.62149792215024
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,1,9.624231587214215
1,0,1,0,0,0,0,0,1,1,1,1,0,8,8,2,9.621708679883367
0,1,0,0,0,0,1,1,0,0,0,0,1,8,8,0,9.627163247009761
0,1,0,0,1,0,0,0,0,1,0,1,1,22,8,1,9.621705775522038
1,0,0,1,0,0,1,0,0,0,0,0,1,8,8,2,9.628671789107974
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,2,9.621454315542515
1,1,1,0,0,0,0,0,1,1,0,0,1,22,320,0,9.627135675471516
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,9.627138222062406
0,1,0,1,1,0,1,1,0,0,0,0,0,8,8,1,9.622713577184596
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.04
1,1,0,0,0,1,1,0,0,0,1,0,0,8,8,2,9.621432458300744
0,1,0,0,0,1,1,0,1,1,0,1,0,22,160,0,9.628647599335773
1,1,0,1,0,1,1,0,1,1,1,1,0,22,8,0,9.626792246932911
1,0,0,0,0,1,0,0,0,1,0,1,0,8,320,0,9.628381780510882
0,1,0,0,0,1,0,1,0,0,0,0,0,8,8,0,9.621682457839924
0,0,0,0,0,1,1,0,0,0,0,1,0,22,160,0,9.62488247906121
0,1,0,0,1,1,1,0,0,1,0,0,1,8,8,2,9.622575119974359
1,0,1,0,0,0,0,0,1,1,0,1,1,8,320,0,9.62854085138862
1,1,1,0,0,1,1,1,0,1,0,1,0,8,8,0,9.622334806290917
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,0,9.626210122670376
1,0,1,0,0,1,1,0,0,0,1,1,0,8,320,0,9.628010578062284
0,0,0,0,0,1,0,0,0,0,0,0,1,8,8,0,9.62625343466084
