auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,1,1,0,2.11945,1
1,1,0,1,1,0,0,0,0,1,1,0,2.108333,1
1,1,0,1,1,0,1,0,0,1,0,0,2.265071,1
1,1,1,1,1,0,0,1,0,1,1,1,2.108333,1
1,1,1,1,0,0,0,1,0,1,1,1,1.549975,0
1,1,0,1,1,0,0,0,0,1,1,1,2.108333,1
1,1,1,1,1,0,1,1,1,1,0,1,0.9833,0
1,0,0,0,0,0,0,1,1,0,0,0,0.9833,0
1,1,1,0,1,0,0,1,1,1,1,1,0.9833,0
1,1,1,1,1,0,1,1,1,1,1,1,0.9833,0
1,0,0,1,1,0,0,0,0,0,1,1,1.1528,0
1,1,0,0,0,0,1,0,0,1,1,0,1.1528,0
0,1,0,1,1,0,1,0,0,1,0,0,1.3444,0
0,0,0,0,1,0,0,0,0,0,0,1,1.4611,0
1,1,0,0,0,0,0,0,0,0,0,1,1.3444,0
1,1,0,1,1,0,0,0,0,0,0,1,1.3444,0
1,0,0,0,0,0,0,0,0,0,0,1,1.4611,0
1,1,0,1,1,0,0,1,0,1,1,1,1.3444,0
1,0,0,0,0,0,1,0,0,1,0,0,1.2028,0
1,0,0,0,0,0,1,0,0,0,0,0,1.2028,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2028,0
1,0,0,0,0,0,0,0,0,1,0,0,1.2028,0
1,0,0,0,0,0,0,0,0,0,0,0,1.2028,0
0,0,0,0,1,0,0,0,0,0,0,0,1.2028,0
1,0,1,0,1,0,0,0,0,0,0,1,1.2028,0
1,0,1,0,1,0,0,0,0,0,0,0,1.2028,0
0,0,0,0,0,0,0,1,0,1,1,0,1.4167,0
0,0,0,0,0,0,0,0,0,1,1,0,1.4167,0
0,0,0,0,0,0,0,1,0,1,1,1,1.4167,0
0,0,0,1,1,0,0,0,0,1,1,0,1.4167,0
0,0,0,0,0,0,1,1,0,1,1,0,2.0278,1
0,0,0,1,0,0,0,0,0,1,1,0,1.4167,0
0,0,0,0,0,0,1,0,0,1,1,0,2.0278,1
0,0,0,0,0,0,0,1,0,0,1,0,2.0278,1
0,1,0,0,1,0,0,0,0,1,1,0,1.4167,0
0,1,0,0,1,0,1,1,1,1,1,0,1.4167,0
1,0,0,0,0,0,0,0,0,1,1,1,1.95835,1
1,0,0,0,0,0,0,1,0,1,1,0,1.875,1
1,0,0,0,0,0,0,0,0,1,1,0,1.95835,1
1,0,0,0,0,0,0,0,0,0,1,0,1.95835,1
1,0,1,0,0,0,0,0,0,0,1,0,1.95835,1
1,0,0,0,0,0,1,1,0,1,1,0,1.95835,1
0,0,0,0,0,0,1,0,0,0,1,0,1.875,1
0,1,0,0,0,1,0,1,0,1,1,1,1.6667,0
0,0,0,1,0,1,0,0,0,1,1,0,1.6667,1
1,1,0,1,0,0,0,0,0,0,1,1,1.8139,1
1,1,0,0,0,0,0,0,0,0,1,1,1.8139,1
1,1,1,1,1,0,0,0,0,0,1,1,1.8139,1
1,1,1,1,1,0,0,0,0,1,1,1,1.8139,1
