encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,0,0,1,0,44.81
1,0,0,0,0,1,0,1,0,0,0,6.86
0,0,1,0,0,0,0,1,0,0,0,7.5
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,1,0,1,1,6.98
0,0,0,0,1,0,0,1,1,0,0,7.08
1,0,0,0,1,0,0,0,1,1,1,7.1
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,0,0,1,0,0,1,1,1,0,8.0
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,1,1,0,1,0,0,0,1,0,87.20490553346285
0,1,1,0,0,1,0,1,0,1,1,87.20219851146965
1,0,0,1,1,0,0,0,0,1,1,87.20592239663279
0,1,1,1,1,0,1,1,1,1,0,87.20425396621941
1,0,1,1,0,0,1,1,0,1,1,87.20125254606798
0,0,1,0,0,0,1,0,1,1,0,87.20138271008707
1,0,1,0,0,1,0,0,0,1,1,87.20364435213615
1,1,1,0,1,1,1,0,0,0,0,87.20874429692037
1,0,0,0,1,0,0,0,0,0,1,7.12
0,1,1,0,1,1,1,0,0,1,0,87.20545460167045
0,0,1,0,1,1,1,1,1,1,0,87.20471050118326
1,0,0,0,0,1,0,1,1,0,1,87.207152352556
1,1,1,1,0,1,0,0,0,1,0,87.20808591410609
1,1,1,0,1,1,1,0,0,0,1,87.20759823881136
1,1,0,1,0,1,1,0,0,1,1,87.20174843911914
0,1,0,1,1,1,0,1,0,1,0,87.20716669903481
0,1,1,0,0,0,0,0,0,0,0,7.07
1,1,1,0,1,1,1,1,0,0,0,87.20545869183354
1,0,0,0,1,0,1,1,0,0,1,87.20284154857859
1,1,0,1,1,0,0,0,0,1,1,87.20647730159477
0,1,0,0,1,0,0,1,1,0,0,84.6
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,0,0,1,0,0,0,0,1,1,6.83
0,1,0,0,1,0,0,1,0,0,1,10.67
1,0,0,0,1,1,1,1,1,1,1,87.20197938672301
0,0,0,0,0,0,0,1,0,1,0,87.2087902771782
0,0,0,0,1,0,0,1,0,0,0,7.53
1,1,0,0,0,1,1,0,1,1,0,87.20737954688343
0,0,1,0,1,1,0,0,0,1,0,87.20874943600703
0,0,1,0,1,0,0,1,1,0,0,87.20591444972948
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,1,0,0,1,0,1,0,0,0,87.20407796651456
0,0,0,0,0,1,0,1,0,0,1,87.20451864801053
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,0,0,1,1,0,0,1,1,1,87.20274824145727
1,0,1,0,1,0,0,0,1,0,1,87.20424304848207
1,0,0,0,0,1,0,1,0,1,1,87.20169910429566
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,1,0,0,0,0,0,1,1,87.20689326371631
0,0,0,1,1,0,0,1,0,1,0,87.20441303076011
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,1,0,1,0,0,0,0,1,0,87.20469320086121
1,1,0,0,1,1,0,1,0,0,0,87.20746363727214
1,0,1,0,1,0,1,0,0,0,1,87.20458339439065
0,0,0,1,0,0,0,1,0,1,1,87.20718116539618
1,0,1,0,0,0,0,1,1,0,0,43.92
1,0,0,0,1,0,0,0,1,1,0,80.18
0,1,1,0,0,0,0,0,1,0,1,87.20881421654856
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,0,1,0,0,1,0,1,1,80.71
1,0,1,0,1,0,0,1,1,0,0,87.20557094352122
0,0,0,1,1,0,0,1,0,0,0,87.202119189377
1,1,0,0,0,1,1,1,0,1,1,87.2076392187578
1,1,0,0,0,0,0,0,0,0,0,87.20377989873447
0,0,0,0,1,1,0,1,0,1,0,87.20277049596662
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,1,0,1,0,0,0,87.20467795642251
1,0,1,0,1,0,0,1,0,0,1,87.20804207361698
0,0,1,0,1,0,0,1,1,0,1,87.20383948783952
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,1,1,0,0,0,0,0,0,0,87.20149116777064
0,1,0,0,1,0,1,1,0,0,0,87.20633408595047
1,1,0,1,0,1,0,1,0,0,0,87.20794566622463
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,0,0,1,1,0,1,1,87.20262082223414
0,1,0,0,1,0,0,1,0,1,1,10.12
0,0,0,0,0,0,0,0,0,0,0,87.20248098663703
1,1,0,0,1,0,1,0,0,0,0,87.20317788503593
1,1,1,0,0,0,1,1,0,0,0,87.20108104638373
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,0,0,1,1,0,0,0,0,0,87.20499578786169
0,1,0,1,1,0,0,1,0,0,1,87.20874496331099
0,1,1,0,1,1,0,1,0,0,0,87.20122170948784
0,1,1,0,0,1,0,1,1,0,0,87.20745115269077
0,0,0,1,1,0,0,0,0,1,1,87.20401024359457
1,0,0,0,1,0,0,0,1,0,0,3.74
