NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.29
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.32
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.32
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,0.29
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.32
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.31
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.28
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,0.35
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.36
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,0.86
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,0,0.57
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.39
1,1,1,0,0,1,0,1,0,1,0,1,0,48,160,0,0.78
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,1,1.222154494620379
0,1,1,0,1,0,0,0,1,0,0,1,1,8,8,0,1.227001244399068
1,0,1,0,0,1,1,0,1,0,0,1,0,48,320,2,1.2231495989144818
0,0,1,0,0,1,1,0,0,0,0,1,0,48,320,2,1.2226196317092666
1,0,1,1,1,1,1,0,1,0,1,1,0,22,160,2,1.2280234742921736
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.29
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.54
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,0.45
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,0.75
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,0.85
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,0.64
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,0.91
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,0.69
1,1,1,1,0,1,0,0,0,1,1,1,1,8,320,1,1.2251066658293137
1,0,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.2244023338423333
1,1,1,0,1,1,0,0,0,1,0,0,1,8,8,0,1.2256129214531666
0,0,0,1,0,0,1,1,0,1,0,1,0,8,8,0,1.2211980631785821
1,1,0,0,0,1,0,0,0,1,1,1,0,8,8,0,1.228148098970589
1,0,0,1,1,0,0,1,0,1,1,1,0,8,8,0,1.2274702644274433
0,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,1.2257693553518205
1,0,1,1,1,1,0,0,0,0,1,0,1,8,8,2,1.2266366679543768
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.3
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.2287633461134215
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.3
0,0,1,1,0,1,0,0,0,0,1,1,0,8,320,1,1.2238046793084092
1,0,1,1,1,1,0,1,0,1,0,1,0,8,160,0,1.2220173176848987
1,1,1,1,1,1,0,0,0,0,1,0,0,8,160,2,1.2265609762782421
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,1.2249836331252315
1,0,1,1,1,1,0,0,0,1,1,0,0,48,8,2,1.2256243245237444
0,1,0,0,0,0,0,0,0,0,0,1,0,8,160,0,1.2211054445472156
0,0,0,1,0,0,1,1,0,1,0,1,0,8,8,2,1.2224619342710368
0,1,1,0,0,1,1,1,0,1,1,1,0,8,160,0,1.224457517945819
0,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.2252057199377056
1,1,1,0,0,1,0,1,0,1,1,1,1,8,8,1,1.2228807384969507
1,1,1,0,1,1,1,0,0,1,0,1,0,8,8,0,1.221748726596034
0,0,0,1,0,0,0,1,0,1,0,1,1,8,8,0,1.2214889005456233
0,1,1,1,0,1,1,0,0,1,0,1,0,48,8,1,1.2228398496202515
0,0,0,1,0,0,0,0,0,1,0,1,0,44,8,0,1.2273114737916122
0,1,1,0,0,1,0,0,0,0,0,0,0,8,8,0,1.2288706862505965
0,0,1,1,1,1,0,0,0,1,1,1,0,8,8,0,1.224791906988515
1,1,1,0,0,1,0,0,1,1,1,1,1,8,8,0,1.228021744913173
0,1,1,0,0,0,1,0,0,0,1,0,0,8,160,0,1.2227127860843128
1,0,1,1,1,1,0,0,1,1,0,1,0,8,8,2,1.2231662284142073
0,0,0,1,1,0,0,1,0,1,0,1,1,8,8,0,1.2253150759904807
0,1,1,0,0,0,0,1,0,0,1,0,1,44,8,2,1.2215343459832624
1,0,0,1,0,1,0,0,0,1,1,1,0,8,8,0,1.2243641608675797
1,1,0,0,0,1,0,1,0,1,0,0,0,48,8,0,1.2232060063937054
0,0,0,0,0,1,1,0,0,1,0,1,0,22,320,1,1.2212294140284472
0,0,1,0,1,0,0,0,0,0,1,0,0,8,8,2,1.2254449186020058
1,0,1,1,1,0,0,0,0,1,0,0,1,8,160,0,1.2215708045036813
0,0,0,1,0,0,0,1,0,1,1,1,0,22,160,2,1.2264155286677927
0,1,0,1,0,0,0,0,0,1,1,0,0,44,160,1,1.2212389207489298
1,0,0,1,0,1,0,1,0,1,1,0,0,8,8,2,1.2239405371727068
0,1,1,0,0,1,1,0,0,0,1,1,0,8,8,0,1.222067823525352
1,1,1,0,0,1,0,0,0,1,1,1,1,8,8,2,1.2246163336687763
0,0,0,1,0,0,0,1,0,0,1,0,0,8,8,0,1.2257473147523599
1,1,0,1,0,0,1,1,0,1,0,1,0,8,8,0,1.2226288166029027
0,0,1,0,0,1,0,0,1,1,1,0,0,8,8,0,1.225003970233654
0,0,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.2260276957505207
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.2269455337712016
0,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.2215461062217097
0,1,0,0,0,1,0,0,0,0,0,1,0,8,8,1,1.2261790045963523
0,0,0,1,0,0,0,1,0,1,0,1,0,8,160,0,1.2250782553885424
