encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,1,1.52332,1
0,0,0,0,1,0,0,0,1,0,0,1.98557,1
1,0,1,0,0,0,0,0,0,1,0,2.630546,1
0,0,0,1,0,0,0,1,1,0,0,2.164811,1
1,1,0,1,0,0,0,0,0,0,0,2.367949,1
0,1,0,0,1,0,0,0,0,0,0,1.602213,1
1,1,0,0,1,0,0,0,1,0,1,0.944467,0
0,1,0,0,1,0,0,0,0,1,0,0.944467,0
0,0,0,1,0,0,0,0,0,0,0,0.944467,0
1,1,1,0,0,0,0,0,1,0,0,0.944467,0
0,0,0,0,1,0,0,1,0,0,1,2.128873,1
0,0,0,0,1,0,0,0,0,0,0,1.238867,0
1,1,0,0,1,0,0,0,0,0,1,1.883333,1
0,0,0,0,0,0,1,0,1,0,0,2.373805,1
1,0,0,0,1,0,0,0,1,0,1,2.392848,1
1,0,0,0,1,0,0,0,1,0,0,2.247747,1
0,0,0,0,1,0,0,0,0,1,0,2.085183,1
1,1,0,0,0,1,0,0,0,0,0,1.833333,1
1,0,0,0,0,0,1,0,1,0,0,2.111108,1
0,1,0,0,0,1,0,0,0,0,0,2.274067,1
0,0,0,0,1,0,0,0,0,0,1,1.272233,0
0,0,0,0,0,1,0,0,0,0,0,1.272233,0
1,1,0,0,0,1,0,1,0,0,0,1.511067,1
1,1,0,0,0,0,1,0,0,0,0,2.0574,1
0,0,0,0,1,0,0,0,0,1,1,1.672267,1
0,0,0,0,0,1,0,1,0,0,0,1.8222,1
0,1,0,0,1,0,0,0,1,0,1,1.8222,1
