iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.833333,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.018519,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.2,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.777778,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.777778,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.138889,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.777778,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.777778,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.777778,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.277778,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.592593,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.333333,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.277778,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.333333,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.166667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.244444,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.222222,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.666667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.888889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.851852,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.777778,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.0,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.333333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.333333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.074074,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.833333,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.111111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.0,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,2.0,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.888889,1
