NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,1,0,0,1,22,160,0,7.2
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.44
1,0,0,0,0,0,0,1,0,1,0,1,1,48,8,0,11.14
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,10.73
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,5.49
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,6.28
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,4.98
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.57
1,1,1,0,1,0,1,0,1,0,0,0,0,44,320,0,30.752592687229207
1,0,0,1,1,0,1,0,1,0,0,0,0,44,8,2,30.758297372212468
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,6.8
0,0,0,1,1,1,0,0,0,1,1,1,0,44,320,1,30.752797027037648
0,1,1,1,1,0,1,0,1,1,1,1,0,8,8,1,30.755769677451436
0,1,1,1,1,0,1,1,1,1,0,1,1,8,160,0,30.755987007120925
0,0,1,0,0,0,1,1,0,0,1,0,0,48,320,2,30.75476895567433
0,0,0,0,0,0,1,0,1,1,1,1,1,44,160,0,30.754326674455857
1,1,0,0,1,1,0,0,0,1,1,0,0,44,320,0,30.753070090671653
1,0,0,0,1,0,1,0,1,1,1,1,0,22,160,2,30.754959995016513
1,0,0,0,0,1,0,1,1,0,1,1,1,22,160,1,30.756391646849575
0,1,0,1,0,0,1,0,0,1,0,0,1,44,320,0,30.758174231049555
0,0,0,1,1,0,0,1,0,1,0,0,0,22,160,1,30.75502206533086
1,1,1,1,1,1,0,1,0,0,1,0,0,44,320,0,30.75607516340529
1,0,1,1,0,1,1,0,1,0,1,1,0,22,8,2,30.754791133248503
1,0,1,1,1,1,0,1,0,0,0,0,1,44,8,1,30.75332307394317
1,1,0,1,1,0,0,1,0,0,0,1,1,8,160,2,30.753477537406177
0,1,0,1,1,0,0,1,0,1,1,0,1,48,160,0,30.751174162370496
1,0,1,1,1,0,1,0,0,0,1,1,0,8,160,2,30.755220545295124
0,0,1,0,0,0,1,1,1,1,1,0,0,22,8,1,30.75547837007974
0,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,30.758865237062846
0,0,1,1,0,1,0,0,0,1,0,1,0,22,320,0,30.752078738248088
1,1,1,0,1,0,1,0,0,1,0,0,1,48,8,0,30.75669423481757
0,0,0,0,0,0,1,0,1,1,0,0,0,44,320,2,30.757330361241966
1,0,1,1,0,0,1,0,0,1,0,0,0,22,8,0,30.757127882074364
1,0,1,0,0,0,1,0,1,1,0,1,0,22,8,1,30.751636343139285
0,0,1,1,0,0,1,0,0,0,0,1,0,48,8,2,30.75540869253587
1,1,0,0,0,0,0,0,1,1,1,1,0,22,8,1,30.75448048197208
0,0,1,0,0,0,0,0,0,1,0,1,1,22,8,0,30.75143690611081
0,0,1,1,0,0,0,0,0,0,0,0,1,44,8,0,30.756649426103568
0,0,0,0,0,0,1,0,1,0,0,1,0,22,8,0,30.751878394410383
1,0,0,0,0,0,0,1,0,1,0,1,1,44,8,0,30.754659121746915
1,0,1,0,0,0,1,0,0,0,0,1,1,48,8,0,4.98
1,1,0,1,1,1,0,0,0,1,1,0,1,44,320,0,30.756022048275458
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.03
0,1,0,0,0,0,0,0,1,0,1,1,0,22,320,2,30.75417439420808
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
0,1,1,0,1,0,1,0,1,0,0,0,0,22,8,1,30.756755715061026
1,0,1,1,0,0,0,0,0,0,0,1,0,44,320,1,30.751775841003514
0,0,1,1,1,0,1,0,0,1,0,1,0,44,320,1,30.75690020261965
1,0,1,0,0,0,1,0,1,1,0,1,0,22,8,2,30.758955710943777
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,5.02
0,0,0,1,0,0,1,0,1,0,0,1,0,48,8,0,30.757569182774226
0,0,1,0,0,0,1,0,0,0,0,1,1,22,320,1,30.75144125172016
0,0,0,1,1,0,1,0,1,1,0,1,0,22,8,2,30.7543766184157
1,0,1,0,0,0,0,1,1,0,0,1,1,22,8,1,30.755238184634475
1,0,0,0,1,0,0,1,0,0,0,0,1,8,8,0,30.753784763862484
1,0,0,0,0,0,0,0,1,0,0,1,0,22,8,2,30.75837499169487
1,1,1,0,0,0,1,0,0,0,0,0,1,44,8,0,30.751677921017514
1,0,0,0,0,0,0,0,0,1,0,1,0,22,8,2,30.75456537396481
1,0,1,0,1,0,0,0,0,1,0,1,0,22,160,0,30.756708313513425
0,1,1,1,0,0,1,0,0,1,1,1,0,22,8,0,30.75855222918199
0,0,1,0,1,0,1,0,0,0,1,0,0,44,160,0,30.758357614061723
1,1,0,0,0,0,0,0,0,0,0,1,1,48,8,0,30.754042409118913
0,0,1,1,0,1,0,0,0,0,0,1,0,22,320,1,30.756425683443034
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,30.758472402621816
1,0,1,1,0,0,1,0,1,0,0,1,0,22,8,1,30.754847511792356
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,1,30.75892255322001
1,0,0,0,0,0,0,1,0,0,0,1,0,22,8,1,30.754951937345826
0,1,1,1,0,1,0,0,0,0,0,1,0,22,8,1,30.751986191623526
0,0,1,0,0,0,0,1,0,0,0,1,1,22,8,1,30.751920583079905
1,1,1,0,1,0,0,1,0,0,0,1,0,22,8,1,30.751315262884038
1,1,1,0,0,0,0,0,1,1,0,1,1,22,8,2,30.757307323662694
1,0,1,0,0,0,0,1,0,0,0,1,1,22,160,1,30.753810259883227
0,0,0,0,0,0,1,0,0,0,0,1,0,22,8,1,30.754739662221553
1,1,1,0,0,0,0,1,1,0,0,1,0,22,8,1,30.756104569571914
1,0,0,0,0,0,0,0,1,1,0,1,0,22,8,1,30.75501976468429
1,0,1,0,0,0,1,0,0,0,0,1,1,22,8,0,30.75865532533105
1,1,0,0,0,0,0,0,1,1,0,1,1,48,8,0,30.75488981123236
1,1,1,1,0,0,1,1,0,0,0,1,0,22,8,0,30.754642858408495
0,0,0,0,0,0,0,1,1,1,0,1,0,22,8,2,30.7518103068596
0,0,0,0,0,0,1,0,0,0,0,1,1,22,320,1,30.752691388619148
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,30.753235605177025
1,0,1,1,1,0,1,0,0,1,0,1,0,22,8,2,30.755207642101436
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,0,30.755415217119115
1,0,0,1,0,0,1,1,0,0,0,0,1,22,8,2,30.755310490532874
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,1,30.754887552908396
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,30.754657542279443
1,1,1,1,0,0,1,0,0,0,0,0,1,48,8,0,30.75165614026388
0,0,0,0,0,0,0,0,0,1,0,0,1,22,8,1,30.757355485129228
