encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,1.812686,1
1,0,0,0,0,0,1,1,0,0,0,2.044457,1
0,1,0,0,1,0,0,1,1,1,1,2.244443,1
0,0,0,0,1,0,0,0,1,0,0,2.006371,1
0,0,1,0,0,0,0,1,1,1,0,0.863514,1
0,0,0,0,1,0,0,0,0,0,0,1.83919,1
0,0,0,1,0,0,0,1,1,1,0,1.373793,1
1,0,0,0,0,0,1,0,1,0,0,2.239286,1
0,0,0,0,1,0,0,0,0,1,0,2.581827,1
0,0,0,1,0,0,0,0,0,1,0,0.863514,1
0,0,0,1,0,0,0,1,1,0,0,2.076979,1
0,1,0,0,1,0,0,1,1,0,1,1.705824,1
0,0,0,0,0,0,1,0,1,0,0,2.036005,1
1,0,0,1,0,0,0,0,1,1,0,1.54445,1
0,1,0,0,0,0,1,0,0,1,0,1.785714,1
1,0,0,0,0,0,1,0,0,1,0,1.7556,1
0,0,0,0,1,0,0,0,0,0,1,1.7556,1
0,1,0,0,1,0,0,1,1,1,0,1.631757,1
