encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,1,0,0,0,1,1,1,0,4.02
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,1,0,1,0,0,0,3.91
1,1,1,0,1,0,0,1,1,0,1,87.207247506622
0,0,0,0,1,1,0,1,0,1,1,87.20807271810348
0,0,1,1,1,1,0,0,1,0,0,87.20713383071823
0,0,1,1,0,1,0,1,1,0,1,87.20187555073795
0,0,0,0,1,1,0,0,1,0,1,87.20269042781862
0,0,1,1,0,1,1,0,1,1,1,87.20715502066378
1,1,0,0,1,0,0,1,0,0,1,87.2011772152382
1,1,0,0,0,0,0,0,1,1,0,87.20654801963025
0,0,0,0,0,0,1,0,1,0,1,87.2027970226028
0,0,0,0,1,0,1,1,1,1,0,87.20107477647913
1,0,1,1,0,0,0,1,1,0,1,87.20412681903021
1,0,0,0,1,0,1,0,1,0,0,87.20825800174629
1,1,0,0,0,0,1,0,0,1,1,87.20622900853506
1,1,1,0,0,0,0,0,0,0,0,10.46
1,0,0,0,1,1,1,1,0,1,0,87.20799103187908
0,0,0,0,0,0,1,0,0,0,0,65.02
0,0,0,0,0,1,1,0,0,1,0,87.20822062256704
0,0,0,0,0,0,0,1,0,1,0,87.20774793298264
1,0,0,0,0,0,1,0,1,0,1,87.20646352945857
1,0,0,1,1,0,0,1,1,0,0,87.20749440578072
1,1,1,0,0,0,0,1,1,0,0,7.06
0,1,1,0,0,0,0,0,0,1,0,43.74
1,0,1,0,0,0,1,0,0,1,0,87.20496033725263
0,1,1,0,0,0,0,1,1,0,0,8.02
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,1,0,0,0,0,0,1,1,0,41.12
0,0,1,0,0,1,0,0,1,0,0,87.20447311844002
1,1,1,0,1,0,0,0,1,1,1,87.20253936333614
0,1,1,0,1,0,0,0,0,0,0,87.20748777048108
1,1,1,0,0,0,1,1,0,0,0,87.20184286354956
0,0,1,0,1,0,0,0,0,1,0,87.2082923645492
1,1,1,1,0,1,0,0,1,0,0,87.20553845197976
0,0,1,0,1,1,0,0,1,0,1,87.20165984604472
0,1,1,0,1,1,0,0,1,0,0,87.20811369661467
1,1,0,0,1,0,0,0,1,0,1,3.92
1,1,1,0,0,1,0,0,1,0,1,87.20610907399568
1,0,0,0,0,1,0,1,1,0,1,87.20783694434584
1,0,0,0,0,1,0,0,1,0,1,87.20682525506514
0,1,0,0,1,1,1,1,0,0,0,87.20436550605854
1,0,1,0,0,0,1,0,1,0,0,87.20376621730931
1,0,0,0,0,1,1,1,0,0,0,87.20552502512504
0,0,1,0,0,0,1,0,1,1,0,87.20643710947024
1,0,0,0,0,0,0,1,0,0,0,87.20628833628966
1,0,0,0,0,0,1,0,0,0,0,73.02
0,0,1,0,0,1,0,1,0,1,0,87.20669651126526
1,1,1,0,0,0,0,1,0,0,1,87.20495373260333
0,1,0,0,0,0,0,0,1,0,1,87.20145392957262
0,0,0,0,1,0,1,1,1,0,0,87.20784766819298
0,0,0,0,1,1,0,0,0,0,0,87.20290132147471
0,0,0,0,0,1,0,0,1,0,1,87.20178264410572
1,0,0,1,0,0,1,0,0,1,0,87.20732016519426
0,0,0,0,0,0,1,1,0,0,1,87.20683499314508
1,1,0,0,0,1,0,0,1,1,0,6.99
0,1,1,0,1,0,0,0,1,1,0,87.20392775210607
1,0,1,1,1,0,0,1,0,0,0,87.20450468315289
0,0,1,0,0,1,0,0,0,0,0,87.20149935823078
1,1,1,1,0,0,0,1,0,0,0,87.20747092702824
1,1,1,0,0,0,0,1,0,0,0,77.14
1,0,0,0,1,0,1,0,1,1,1,87.20196020099958
0,1,1,1,0,0,0,1,0,0,1,87.20226471822173
1,0,0,0,0,0,0,0,1,0,1,87.2022355921957
1,0,0,0,1,0,1,1,0,0,0,87.2057025333751
0,0,0,0,0,0,0,0,0,0,1,87.20668047979035
0,1,0,0,1,0,0,1,1,0,0,84.6
0,0,0,0,0,1,0,0,0,1,1,87.20836293340324
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,0,1,0,1,0,0,0,0,87.20185360423172
0,0,0,1,0,0,0,0,1,1,0,7.17
1,1,1,0,1,0,0,0,1,0,1,87.20888460043182
1,0,0,0,1,0,0,0,0,1,1,6.83
