NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.62
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,2.96
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,5.64
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,1,6.08
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,6.11
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,1,7.64
0,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,7.66
0,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,8.13
0,0,0,1,0,0,0,0,1,0,0,0,0,44,160,0,8.91
0,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,10.52
1,0,0,0,0,0,1,0,0,1,0,1,0,48,8,1,12.551419058043543
0,1,1,1,1,0,0,1,0,1,0,1,0,48,8,0,12.551650010037216
0,1,1,0,1,0,0,0,0,0,1,1,0,8,160,1,12.55189717906567
1,0,1,0,0,0,1,0,0,1,1,1,0,8,160,1,12.552261853040683
1,1,1,0,1,0,1,1,0,1,1,0,0,22,320,2,12.552354844160622
1,1,1,0,0,0,0,1,0,0,0,0,1,44,8,1,12.552467935375038
1,1,1,0,0,1,0,0,1,1,0,1,1,48,8,0,12.55319746110536
1,0,0,1,0,1,1,0,0,0,0,0,0,22,160,1,12.553628339170471
1,1,0,1,0,1,1,0,0,1,1,0,0,22,8,1,12.553813099696947
