NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,7.66
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,5.64
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,2.96
0,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,8.13
0,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,10.52
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,1,7.64
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.62
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,6.11
0,0,0,1,0,0,0,0,1,0,0,0,0,44,160,0,8.91
1,0,0,0,1,0,1,0,0,1,0,1,1,22,320,2,12.555068629461498
1,0,1,1,1,1,1,1,1,0,0,1,1,22,8,1,12.558860338530259
0,1,1,1,1,1,0,1,1,0,0,1,1,48,320,1,12.556559227615965
0,1,1,1,0,1,1,1,1,1,0,1,0,44,320,1,12.555874586223362
1,0,0,1,1,1,1,1,0,1,1,0,1,22,160,2,12.556502189830967
1,0,0,1,0,0,0,1,1,0,1,1,1,8,160,0,12.554593447799132
1,1,1,0,0,1,1,0,0,1,0,0,0,44,160,1,12.554025787949413
0,1,1,1,1,0,0,1,0,1,0,1,0,48,8,0,12.551650010037216
1,1,0,0,1,0,0,1,0,0,1,0,0,8,160,2,12.556423695126487
1,0,0,1,0,1,1,0,0,1,0,0,1,22,160,1,12.554126404452763
1,1,0,0,1,0,0,0,1,1,0,0,1,48,320,2,12.557963490036926
0,1,1,1,0,1,1,0,0,0,1,1,1,48,8,0,12.554556209726561
0,1,0,1,1,1,0,1,1,0,0,0,1,44,8,0,12.556000654025334
1,1,1,1,1,0,1,0,1,0,0,0,1,44,160,2,12.558271835911478
1,1,1,0,1,0,1,1,0,1,1,0,0,22,320,2,12.552354844160622
1,1,1,0,1,1,0,1,0,0,1,0,1,22,320,0,12.554903335412954
0,1,1,0,1,0,0,0,0,0,1,1,0,8,160,1,12.55189717906567
0,0,1,0,1,0,0,0,0,0,1,0,1,44,160,2,12.55421898732497
0,0,1,1,0,0,1,0,1,0,0,0,1,44,160,2,12.557146117539443
1,0,1,0,0,1,0,0,0,1,0,1,0,8,320,1,12.557441619303164
1,0,0,0,0,1,1,1,0,0,0,1,0,8,160,2,12.5573681313651
1,1,0,0,0,0,0,1,0,0,0,1,1,48,8,0,12.556958861489473
0,0,0,0,0,0,1,0,0,1,0,1,0,44,160,1,12.554091945165487
1,1,1,1,0,1,1,0,0,1,0,0,1,44,8,1,12.554238967084087
1,1,1,0,0,1,0,0,0,1,1,0,0,8,160,0,12.554846433387619
1,0,0,1,0,1,1,0,0,0,0,0,0,22,160,1,12.553628339170471
1,0,0,0,0,0,1,0,0,1,0,1,0,48,8,1,12.551419058043543
1,1,1,0,0,0,0,1,0,0,0,0,1,44,8,1,12.552467935375038
0,1,1,0,1,0,0,0,0,0,1,0,1,44,160,2,12.557816666428943
0,0,1,0,1,1,0,0,0,0,1,1,1,8,160,1,12.554507807301151
1,0,1,0,0,0,1,0,0,1,1,1,0,8,160,1,12.552261853040683
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,1,6.08
1,0,1,1,0,1,0,0,0,1,0,0,1,22,8,0,12.556225558248146
1,1,1,0,0,1,1,0,1,1,0,1,0,22,8,0,12.55722362745724
1,1,1,0,0,1,0,0,1,1,0,1,1,48,8,0,12.55319746110536
1,1,0,1,0,1,1,0,0,1,1,0,0,22,8,1,12.553813099696947
0,1,1,0,1,0,0,0,0,0,1,1,0,48,8,1,12.556791750595393
1,1,1,0,0,0,1,0,0,1,0,1,0,8,320,1,12.554246151781468
1,1,1,0,0,1,1,0,0,1,0,0,0,44,160,2,12.557885045700436
1,1,0,0,0,1,0,0,1,1,0,1,0,22,8,0,12.554469536775498
1,1,0,0,0,1,0,0,0,0,1,1,0,8,160,1,12.557746590724964
0,1,1,0,1,0,0,1,0,0,0,1,0,8,320,1,12.555592795102749
0,0,1,0,0,1,0,0,0,1,1,1,1,48,8,0,12.555687292252172
0,1,1,1,0,0,0,1,0,1,0,1,0,48,160,0,12.553614207238462
1,1,0,1,1,0,0,0,0,1,0,1,0,8,160,0,12.551216901700197
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,1,12.556040217568343
1,0,0,0,0,0,1,0,0,1,1,1,0,48,160,0,12.552664255225658
1,1,1,0,0,1,0,0,0,1,1,0,0,22,8,1,12.555515287729955
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,4.46
1,0,0,0,0,1,0,0,1,1,0,1,0,44,320,2,12.556912749316469
0,0,0,1,0,0,0,0,1,1,0,0,0,22,320,1,12.55830633147293
1,1,1,0,0,1,0,0,1,1,0,1,1,44,8,2,12.55653945938064
1,0,0,0,0,0,1,0,1,1,1,1,0,22,8,0,12.553330076061366
0,0,0,0,0,0,0,0,1,0,0,0,1,48,160,0,9.78
1,1,0,0,0,1,0,0,1,0,0,0,1,22,8,0,12.551882522305307
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,2.69
0,0,0,0,0,0,0,0,1,0,0,1,0,44,8,1,12.55409282843712
0,1,0,0,0,0,0,0,0,1,0,1,1,44,320,1,12.556701233278924
1,0,0,0,1,1,0,1,0,1,0,0,1,22,8,1,12.554099202088118
1,0,1,0,1,0,0,1,0,0,0,0,0,44,8,0,12.555334263396905
0,1,0,0,1,0,0,0,1,0,0,0,0,44,160,0,12.556664162688053
0,0,0,1,0,0,1,0,0,1,0,1,1,44,8,1,12.551420309947586
1,1,1,1,0,1,0,0,1,0,0,1,0,22,8,1,12.551729347136737
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,1,9.35
1,1,1,0,0,1,1,0,0,0,1,1,0,22,160,1,12.55457958928194
0,1,1,0,0,1,0,0,0,1,0,1,0,22,8,2,12.552878279890347
1,1,1,0,0,0,1,0,0,1,0,0,0,8,160,0,12.552107931210431
1,1,0,0,0,1,0,1,0,0,0,1,0,22,8,1,12.55131161985737
1,1,1,0,0,0,1,1,1,1,0,1,0,48,160,0,12.557851638429035
0,0,0,0,0,1,0,0,0,1,1,1,1,22,8,1,12.555998281986477
1,1,1,0,0,1,0,0,1,0,0,0,1,22,8,0,12.558235431314545
1,0,1,0,0,1,1,1,0,1,0,0,1,22,8,0,12.554987620964079
1,1,0,0,0,1,0,0,1,1,0,1,1,48,8,1,12.555843697657288
1,0,0,0,0,0,0,1,0,0,0,1,0,22,8,0,12.55815614320966
0,0,0,0,0,0,0,0,1,1,1,0,0,22,160,0,12.556914220349336
0,1,1,0,0,1,0,1,1,0,0,0,1,48,160,0,12.555175724263215
0,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,12.554559193786979
1,1,1,0,0,1,0,1,1,1,0,1,0,22,320,1,12.552015262354054
1,0,0,0,0,1,0,1,0,1,0,0,1,8,8,0,12.552150436417092
1,1,0,1,1,1,0,0,0,0,0,0,0,8,160,0,12.558983641756472
