NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,2.53
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,3.5
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.05
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,2.74
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.3
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,3.85
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,3.17
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,6.49
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,9.625855705509125
0,1,0,1,1,1,0,1,1,0,1,0,0,48,8,2,9.628490558076567
1,1,0,1,0,1,0,0,0,0,1,0,1,44,160,2,9.621004635141034
1,1,0,0,1,1,1,1,1,1,0,1,0,8,160,1,9.624924146167404
0,1,1,1,1,1,0,1,0,1,0,0,0,48,8,0,9.627475666107948
1,0,1,0,0,0,0,1,0,0,0,1,0,44,8,1,9.622030790736133
0,0,1,0,1,0,0,0,1,0,0,0,0,8,8,1,9.623218420598285
1,1,0,1,1,0,0,1,0,1,0,1,0,22,8,2,9.62673691550016
0,0,0,1,1,1,1,0,1,0,1,0,0,44,8,2,9.625572137260345
0,1,0,0,0,1,1,0,1,0,0,0,0,44,8,1,9.624594217844688
1,1,0,0,0,0,0,0,1,1,1,0,1,22,8,0,9.627692036082284
1,1,1,0,0,1,0,0,1,0,0,1,0,44,8,2,9.627391301724584
0,0,1,0,1,1,1,0,1,0,0,1,1,44,320,2,9.622427210631598
0,0,0,1,0,0,0,1,1,1,0,1,0,22,320,1,9.624413966813119
0,0,0,0,0,0,0,1,1,1,0,1,0,22,8,0,9.62733830948057
0,0,1,0,0,0,1,1,0,0,0,0,0,8,320,1,9.623953643526146
1,0,1,0,0,1,1,1,1,0,0,0,0,48,8,0,9.62686334834254
1,0,0,0,0,1,0,1,1,0,1,1,0,48,320,0,9.62166920383381
