auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,1,0,5.87
0,1,0,0,0,0,1,0,0,1,1,0,7.06
1,1,0,0,0,0,1,0,0,1,1,0,7.09
1,1,1,1,0,0,1,0,0,1,0,0,7.1
0,1,0,0,1,0,0,0,0,1,1,1,7.1
1,1,1,1,0,0,1,0,0,1,0,0,7.1
1,1,1,1,0,0,1,1,0,1,0,1,7.13
1,1,0,0,0,0,1,0,0,1,0,0,7.13
1,1,1,1,0,0,1,0,0,1,0,1,7.15
1,1,1,1,0,0,1,0,0,1,0,1,7.15
1,1,0,0,0,0,0,0,0,0,1,1,7.19
1,1,1,1,1,0,0,0,0,1,1,1,7.2
1,1,1,1,1,0,0,1,0,1,1,0,7.2
1,1,1,0,1,0,0,1,0,1,1,0,7.21
1,1,1,1,1,0,1,1,0,1,1,0,7.29
1,0,1,1,1,1,1,0,0,1,0,0,8.83
1,0,1,1,1,1,1,0,0,1,0,0,8.83
1,0,1,1,0,1,0,1,0,1,1,0,8.86
1,0,1,1,0,1,0,1,0,1,1,0,8.86
1,0,1,1,1,1,0,1,0,1,1,0,8.91
