iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.0333,0
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.0333,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.23778,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.9611,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.0333,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.222225,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,1.0333,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.91665,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.0333,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,1.0333,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.5426,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.5426,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.2889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.2889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.5278,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.5278,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.3,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.05,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.05,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.05,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.05,1
