NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,4.71
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,0,0,0,0,0,0,0,0,1,0,1,44,8,0,10.02
1,0,1,1,0,0,0,1,0,0,0,1,0,48,8,0,10.34
0,0,0,0,0,0,1,0,1,0,0,1,0,8,320,1,12.551569572760926
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.08
1,0,0,0,0,0,1,1,0,0,1,0,0,44,320,0,12.552708385376421
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,3.65
0,1,0,0,1,1,0,1,1,1,0,1,0,22,8,0,12.553566477356359
0,0,1,0,0,1,0,0,1,0,0,1,1,48,160,0,11.25
0,0,0,1,1,0,0,1,1,1,0,1,1,22,320,0,12.554092589625458
0,0,0,0,1,0,0,1,0,0,0,0,1,44,160,1,12.55819783629905
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.39
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.67
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,6.43
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,0,10.61
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,4.48
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,3.78
1,0,0,0,0,1,0,1,1,1,0,1,1,44,160,2,12.551768637293895
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.41
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.08
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.23
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,3.78
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,4.48
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,4.71
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,6.43
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,6.64
1,0,1,1,0,0,0,1,0,0,0,1,0,48,8,0,10.34
0,0,0,0,0,0,0,1,0,0,0,0,1,44,8,0,10.61
0,0,0,0,0,0,1,0,0,1,0,1,0,48,320,0,12.5543224762875
0,0,1,1,0,0,0,0,1,1,1,0,0,22,8,0,12.553032167743378
0,0,0,0,1,0,0,0,0,1,1,0,0,44,320,0,12.551927585761463
1,1,0,0,0,0,0,0,1,1,0,0,0,22,8,0,12.55820166449233
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,2,12.557595860931649
1,1,1,0,0,1,0,0,1,1,0,0,0,22,8,0,12.555250763090203
0,0,1,0,0,0,1,0,0,0,0,1,0,8,8,1,12.55787606247875
1,0,1,1,0,1,0,1,1,1,0,0,0,8,160,0,12.55846728937308
1,1,1,1,0,0,0,1,0,1,0,1,1,8,8,1,12.556399199337955
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.8
1,1,1,0,0,1,0,1,1,1,1,1,0,8,8,1,12.55534693675188
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,0,12.55885644515477
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,12.551799518174677
0,0,1,1,0,0,0,0,0,1,0,1,0,22,320,0,12.556239217530777
0,1,1,1,0,0,1,1,0,1,0,1,0,8,8,1,12.551631724426679
1,1,1,0,1,1,0,0,1,0,0,0,0,22,160,2,12.556309719579309
1,0,1,0,1,0,0,0,0,1,0,1,0,22,8,0,12.554860471182261
1,0,1,1,1,0,0,1,1,1,0,1,0,8,8,1,12.55782439025741
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,1,12.556074765445352
1,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,12.552171577288522
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,12.55557534011374
1,0,0,1,1,1,0,1,0,1,0,0,0,22,8,0,12.555507079878602
1,0,0,0,0,1,0,0,0,1,0,1,1,48,320,0,12.555455266815102
1,0,1,1,0,0,1,0,1,1,0,0,0,22,8,0,12.55160572035962
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.12
1,0,0,1,1,0,0,1,0,1,0,1,0,22,320,0,12.551618601993216
1,1,1,0,0,1,0,1,0,1,0,1,1,8,160,1,12.556727426641162
1,0,1,0,1,0,1,0,0,1,1,0,0,8,8,1,12.557080627612812
1,0,1,0,0,0,1,0,0,1,1,1,1,44,8,1,12.554898518150015
1,0,1,1,0,0,0,0,0,1,0,0,0,22,160,0,12.553990803925723
1,1,1,1,1,1,0,1,0,0,1,1,0,8,8,1,12.55796563365103
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,1,12.557980725480522
1,0,1,0,0,1,0,0,1,1,1,1,1,22,160,0,12.553455162961766
1,0,1,0,0,0,0,1,0,1,0,0,1,22,160,0,12.553430201746073
0,1,0,1,0,0,0,1,1,1,0,0,0,22,320,0,12.55185502059775
0,0,1,1,0,0,1,0,1,1,0,1,1,22,320,0,12.558362055091818
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,5.17
0,0,1,1,0,0,0,1,0,1,0,1,0,44,8,0,12.553910412591774
0,1,0,0,0,0,0,0,0,1,1,0,0,8,8,1,12.554362409009508
0,0,1,1,0,1,0,0,1,0,0,1,0,22,8,0,12.55472554155708
0,0,0,0,0,0,0,0,1,1,1,0,0,22,8,2,12.552327045295455
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,1,12.551415494069179
0,0,1,1,0,0,0,0,0,1,0,1,0,8,8,1,12.551628915069477
0,0,1,0,0,1,0,0,0,1,1,1,0,8,8,0,12.551842144487994
1,0,1,1,0,0,0,1,0,1,0,1,0,8,160,1,12.55499341879382
1,0,1,0,0,0,1,0,0,1,0,0,0,8,8,1,12.558485513434714
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,12.55513628799804
1,0,1,0,0,0,1,0,0,1,0,1,0,8,8,1,12.5550117453294
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,4.35
0,0,0,0,0,0,0,0,0,1,0,0,0,48,320,2,12.552786594522821
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,1,12.552762066338332
1,1,1,0,0,0,1,0,1,1,0,1,0,22,320,0,12.553582276064413
1,0,0,0,1,0,0,0,1,0,0,0,1,22,8,1,12.556700432377896
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.81
1,0,1,1,0,0,1,1,0,1,0,0,0,8,8,2,12.556149388190487
1,1,1,0,0,0,0,1,0,1,1,1,0,8,160,1,12.553166539855594
1,0,1,1,0,0,1,1,0,1,0,0,0,8,8,1,12.55103003787151
1,0,1,1,1,0,0,1,0,1,0,1,0,22,8,1,12.55623153227596
1,1,1,0,0,0,1,1,0,1,0,1,0,8,8,1,12.557104005654185
