encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.760175,1
1,1,0,0,1,0,0,0,0,0,1,2.3381,1
0,0,0,1,0,0,0,1,1,0,0,2.253989,1
0,1,0,0,1,0,0,1,1,0,1,2.322225,1
0,1,0,0,1,0,0,0,0,0,1,2.2131,1
0,0,1,0,0,0,0,1,1,1,0,1.490767,1
1,1,0,0,0,0,1,1,0,1,0,1.1389,0
1,0,0,0,1,0,0,1,1,0,1,1.1389,1
0,1,1,0,0,0,0,1,1,1,0,1.1389,1
1,1,0,0,0,0,1,0,1,1,0,1.1389,1
0,1,0,0,1,0,0,1,1,1,0,2.51388,1
0,0,0,0,0,1,0,0,1,1,0,2.208325,1
1,0,0,0,1,0,0,0,1,0,1,2.45166,1
0,1,0,0,1,0,0,0,0,0,0,1.7194,1
0,1,0,0,1,0,0,1,1,1,1,1.86665,1
0,0,0,0,1,0,0,0,1,0,1,2.234233,1
0,0,0,0,1,0,0,1,0,0,1,2.124067,1
0,0,0,0,1,0,0,0,0,0,1,1.5944,1
1,1,0,0,1,0,0,0,0,0,0,2.2639,1
0,0,0,0,1,0,0,0,0,1,0,2.0139,1
1,1,0,0,1,0,0,0,0,1,0,2.0139,1
