iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.482529,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.288871,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.859233,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.4889,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,2.044433,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.0889,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.044433,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.0889,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.0889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.4722,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.088867,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.281467,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.088867,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.88885,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.266633,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.8222,1
