OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,28479.4474795689
1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,25613.6333252224
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,25997.2534479929
1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,28645.3333128042
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,25568.966621921
1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,25088.299984947
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,47625.6165499839
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,28759.1666000413
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,24826.7665888761
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,25680.0590689439
1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,23312.974799399668
0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,23312.96953282471
0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,23312.972928012896
0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,23312.969248346653
0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,23312.97208008451
0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,23312.975056543197
1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,23312.973350437216
1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,23312.968214661567
0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,23312.969666070807
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,23312.9702801144
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,23312.971866429158
0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,23312.972006212713
1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,23312.972637981118
0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,23312.970316670453
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,46405.7319757998
0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,23312.97106858127
1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,23312.974569716953
0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,23312.97045863014
1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,23312.968264279378
1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,23312.971560165523
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,26088.6281126011
1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,23312.974327423428
1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,23312.974660881435
1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,23312.972437852
0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,23312.97066308184
0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,23312.96852891949
0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,23312.97107997198
0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,23312.97361990435
0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,23312.968011595676
0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,23312.96886556042
0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,23312.97408057762
0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23312.972513226003
0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,23312.967724104503
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,23312.97237885539
0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,23312.968415942712
0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,23312.968492488224
0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,31246.8332359474
0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,23312.970881350826
0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,23312.974338383472
0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,23312.97506088615
0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,23312.971387746507
0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,23312.972393171774
0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,23312.974599113062
1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,23312.97177196356
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,23312.97394908942
0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,23312.974735699976
0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,23312.96971291844
1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,23312.967672964387
1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,23312.97450928248
1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,23312.975218057964
1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,23312.968558136636
1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,23312.97204693884
1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,23312.968187700673
1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,23312.967653608754
1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,23312.969335612725
1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,23312.967697736305
1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,23312.971518213562
1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,23312.970508520728
1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,23312.97255788769
1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,23312.97485631313
1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,23312.972076168764
1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,23312.96978257457
1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,23312.974585268614
1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,23312.96957531421
1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,23312.968330018288
1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,23312.97104874116
1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,23312.970491115233
1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,23312.96786406877
1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,23312.9718112134
1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,23312.9747202719
1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,23312.96990066588
1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,23312.96808873069
1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,23312.973586190506
1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,23312.96919437029
1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,23312.97307578931
1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,23312.967851416008
1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,23312.974840068655
1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,23312.971647960807
1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,23312.968048702052
1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,24456.4166157158
