iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.40404,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.343434,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.988889,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.177778,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.148148,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,1.148148,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.777778,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.833333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.851852,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.777778,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.666667,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.694444,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.666667,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.666667,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.177778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.111111,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.777778,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.777778,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.666667,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.088889,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.444444,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.666667,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.944444,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.888889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.888889,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.111111,1
