NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.64
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.0
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,2.86
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,0.87
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.72
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.13
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.97
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,0.82
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,0,0,0,0,1,0,1,0,1,0,1,1,22,320,0,2.57
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.65
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,2.24
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,2.03
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,1.9
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,1.78
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.07
1,1,1,0,0,1,0,0,1,1,0,1,0,44,160,0,1.49
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,1.67
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.67
0,1,1,0,0,0,0,0,1,1,1,0,0,8,160,1,4.8124022456099675
1,0,1,1,1,1,0,0,0,1,0,1,0,44,160,0,4.81723133453063
0,1,1,1,1,0,0,0,1,1,1,0,0,8,160,2,4.814434621853203
0,0,1,1,1,0,0,0,0,1,1,0,0,8,8,1,4.8131013393439765
1,1,0,0,1,1,0,0,1,0,1,0,1,44,320,1,4.813499712010903
0,0,1,0,1,1,1,0,0,0,0,0,0,48,8,2,4.81628283281118
1,1,1,1,0,1,1,1,0,0,0,1,1,22,320,2,4.815707052665689
0,0,1,0,0,1,1,0,1,1,0,0,1,48,8,2,4.8119879342367256
0,1,0,0,0,1,1,0,1,0,1,1,1,8,320,1,4.81337467732527
0,1,1,1,0,1,1,1,0,0,1,1,0,22,8,1,4.813782032740301
1,1,1,0,0,1,0,1,0,1,0,1,0,44,8,0,4.812732871941351
0,0,1,0,1,0,1,0,0,1,1,1,1,8,160,0,4.817965347504635
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,0,4.813389336039819
0,1,0,0,0,0,0,0,1,1,0,1,1,8,8,0,4.817808307039115
1,0,1,0,0,0,0,0,0,1,0,1,1,8,8,1,4.817121638747667
1,1,1,0,0,0,0,1,1,1,0,1,0,8,8,1,4.812665699579784
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,2,4.815528320501267
1,0,1,0,0,0,1,1,1,1,0,1,0,48,8,1,4.8128290845141
1,1,1,0,0,1,0,1,0,0,0,1,0,8,8,1,4.811698366694327
0,1,1,0,1,1,0,1,1,1,0,0,0,8,8,0,4.817339488990994
1,0,1,1,0,0,0,0,1,0,0,1,1,8,8,2,4.81772940101706
1,1,1,0,1,0,0,0,1,1,0,1,0,8,8,0,4.817003545063501
0,0,1,0,0,0,0,0,1,0,0,0,0,8,160,0,4.81824229283983
0,0,0,1,0,0,0,0,1,0,0,0,0,8,160,0,1.1
1,1,1,0,0,1,1,1,0,1,0,1,0,8,160,0,4.8185958614641375
0,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,4.816115662992467
1,1,1,0,1,0,0,0,1,0,0,1,0,8,160,0,4.81251749380488
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,0.95
1,1,0,0,0,1,0,1,1,1,0,1,0,8,160,0,4.813804229735629
1,1,1,0,0,0,0,1,0,0,0,0,1,8,320,0,4.815086446083575
1,0,0,0,1,0,0,0,1,0,0,1,1,48,160,0,4.811504409242749
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,2,4.817330536567095
0,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,4.813518531076048
0,1,1,0,0,1,0,0,1,1,0,1,0,22,8,1,4.816567341286008
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,0,4.815368253655719
1,1,0,0,0,0,0,1,0,1,0,1,0,8,8,1,4.816136124223843
0,0,0,1,0,1,0,0,1,0,0,1,0,8,320,0,4.815304440746093
0,1,1,0,0,0,0,0,0,1,0,0,1,8,8,0,4.814951575085409
1,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,4.815527155556795
0,1,0,0,0,1,1,0,1,0,1,1,0,22,8,2,4.817811106775074
1,1,0,1,0,0,0,1,1,0,0,1,0,8,320,0,4.812501430026063
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,4.817218491848135
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,4.817930355849638
0,1,0,1,0,0,0,0,1,1,0,1,0,22,8,2,4.815962891067111
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.0
0,1,0,0,0,0,0,1,0,1,0,1,1,8,8,0,4.813245826511879
1,1,1,0,0,1,0,0,1,1,1,1,0,8,8,1,4.81114829075843
1,1,1,0,0,1,1,1,0,1,0,1,0,44,160,0,4.813233150047392
0,1,0,0,0,0,0,0,1,1,0,1,0,8,8,2,4.812830812640752
1,1,1,0,1,0,0,1,0,1,1,0,0,8,320,0,4.815218608243879
0,1,1,0,1,0,0,0,0,1,0,1,0,8,8,1,4.811960628851147
0,1,1,0,0,0,0,1,1,1,0,0,0,8,320,0,4.813713122238187
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,1.47
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.67
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,2,4.812363466461851
0,0,1,0,0,1,1,1,0,1,0,1,0,8,8,2,4.811520351374432
0,1,0,0,0,0,0,1,0,1,1,1,1,8,320,0,4.817617379058021
1,0,1,0,0,0,0,1,1,0,0,0,0,8,8,1,4.815571633997964
0,1,0,0,0,0,0,1,1,1,0,1,1,8,8,0,4.813761033398894
1,1,1,1,0,0,0,1,0,1,0,1,0,8,8,1,4.811472124349345
0,1,0,1,0,0,0,1,0,0,0,0,0,8,160,1,4.816437292225127
1,0,0,0,0,0,0,0,1,0,0,0,0,8,320,2,4.818091903815988
1,0,0,1,0,0,0,0,0,1,1,1,1,44,8,0,4.81759222913085
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,1.08
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.66
