auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,1,1,12.48
0,0,0,0,0,0,0,0,0,1,1,0,12.46
0,0,0,0,0,0,0,1,0,1,1,0,12.4
0,0,0,1,0,0,0,1,0,1,1,0,12.46
0,0,1,0,0,0,1,0,0,0,1,0,12.45
0,0,0,0,0,0,1,0,0,1,1,0,12.5
0,1,0,1,0,0,0,1,0,1,1,0,12.36
0,0,0,1,0,0,0,1,1,1,1,0,36.76
0,0,0,0,0,0,0,1,1,1,1,0,36.61
0,0,0,0,0,0,0,0,1,1,1,0,36.83
0,0,0,0,0,1,0,1,0,1,0,0,25.89
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,0,0,0,0,0,0,0,0,1,0,1,3.89
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,0,0,0,0,1,0,0,0,0,0,3.88
0,0,0,0,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,1,0,0,0,1,1,0,0,1,1,1,944.2362227520548
1,1,0,1,0,0,1,0,0,0,1,0,5.31
1,1,1,1,0,0,1,1,1,0,1,1,944.2388899373454
0,1,0,1,0,0,0,1,0,1,1,0,12.36
0,1,1,1,1,0,0,0,0,0,0,1,3.89
1,0,0,0,0,0,0,0,1,1,0,0,944.2356350078142
0,0,1,0,1,0,0,1,0,1,1,0,944.231797645852
0,0,1,0,0,0,0,1,0,1,1,1,944.2344626053588
0,0,1,1,1,0,1,1,1,1,0,0,944.2329795363328
1,1,0,0,0,0,0,0,0,0,0,0,4.32
