iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.85336,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.163,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.422267,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.163,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.144483,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.850025,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.422267,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.422267,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.422267,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,1.422267,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.544467,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.544467,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.222233,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.222233,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,2.222233,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.222233,1
