NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.03
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.43
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.43
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,1.76
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.94
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.94
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.99
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.04
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.04
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.09
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,2.32
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,2.38
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,2.38
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,2.54
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.66
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.66
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,2.69
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
