OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,46491.3666294736
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,47679.3997178969
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,29574.8166602588
1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,23312.974717026445
1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,23312.973598645254
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,47227.516492712
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46581.1998874288
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,26069.383282498
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,46696.3166347575
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,44113.8833223049
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47843.1831052808
1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23312.974123552067
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,45017.9665728792
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,32655.7235584429
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,32088.5999251266
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47075.8165560385
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,25755.2832762425
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,47629.4833222198
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47597.4496565051
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,43315.2332936277
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47597.4496565051
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,29274.4999341324
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,45896.4166123559
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,47227.516492712
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,28659.0165768684
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,30167.3166359966
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,29478.2225860647
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,29574.8166602588
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,28780.7833179836
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,28627.7666571241
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,48083.0666410224
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,23312.972639365224
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,23312.972584585357
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,23312.97507777979
0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,23312.973053019672
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,45931.3333157263
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46267.5499483346
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,46471.6666023809
0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,23312.972448791985
0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,23312.968219925686
1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,23312.968729322733
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,28824.5666339988
0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,23312.97139917668
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,46120.4999938506
1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,23312.968077051322
1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,23312.970488903513
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,23312.9694984555
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,23312.968233341388
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46725.799986761
0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,23312.974249506537
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,23312.96834502841
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,23312.973302157974
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,23312.96819965039
1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,23312.97293135791
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,23312.971687420613
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,45878.8331865211
1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,23312.967820463946
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46981.2998801977
0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,23312.970528476
0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,23312.969961801537
1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,23312.971598495627
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,23312.97052320449
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,23312.96893119934
1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,23312.97359238501
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,23312.97546669546
1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,23312.972808077884
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23312.974016545697
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,46570.4999037543
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,23312.97335280637
0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,23312.97353787865
0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,23312.971080902415
0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,23312.97533956723
1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,23312.974214638685
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,23312.974839463033
0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,23312.96765944419
0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,23312.973131756677
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,23312.97331685336
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,47464.2833159298
1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,23312.96966722631
1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,23312.972252314084
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,23312.974373163135
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,23312.9739612636
0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,23312.970132776543
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,46273.0165833752
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,23312.97034130256
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,23312.973167319236
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,23312.968758974468
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48003.5330117097
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,23312.97180111306
1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,23312.96909698336
