iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.354167,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.263889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.6875,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.25,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.8125,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.25,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.6875,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.875,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.25,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.25,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.0,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.583333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.0,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.291667,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.791667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.175,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.09375,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.0,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.625,1
