auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,0,0,3.87
1,1,1,0,0,0,0,1,0,1,0,0,4.34
1,1,0,1,1,0,0,0,0,1,1,1,5.36
0,0,0,0,1,0,1,0,1,0,0,0,9.88
1,1,1,0,0,0,0,0,1,0,0,0,14.15
1,1,1,0,0,0,1,1,1,1,1,1,19.12
1,1,1,1,1,0,0,1,1,1,1,1,19.16
1,0,0,0,1,1,1,0,0,1,1,1,20.21
0,0,1,1,0,1,1,1,0,1,0,0,25.55
0,0,0,1,0,1,0,0,0,0,0,0,25.65
0,0,0,1,1,0,1,1,1,1,1,0,36.41
1,0,0,1,1,1,1,1,1,1,1,0,49.22
1,0,0,1,1,1,1,1,1,1,0,0,49.41
0,0,1,1,0,1,1,1,1,1,0,0,56.05
0,0,1,1,1,1,1,0,1,1,1,0,56.26
1,1,1,1,0,1,1,1,0,1,0,1,186.31
1,1,1,1,1,1,1,0,1,1,0,0,207.75
0,1,0,0,0,1,1,1,0,1,0,0,911.73
0,1,0,1,1,1,1,1,0,0,1,1,914.4
0,1,0,1,1,1,1,0,0,0,1,0,914.42
