NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,1.08
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.29
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.31
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.37
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.76
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.93
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,2.07
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,2.07
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,3.26
1,0,0,0,0,1,0,0,0,1,1,1,1,8,320,0,3.26
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,4.52
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,4.52
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,4.63
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,4.63
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,4.63
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,4.84
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,4.84
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,4.85
