encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,0,0,0,0,7.55
1,1,0,0,1,0,0,1,1,0,1,49.93
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,0,0,1,0,6.78
0,0,0,1,0,0,0,0,1,1,0,7.17
1,0,0,0,0,1,0,0,1,1,0,87.2
0,0,0,0,0,0,1,1,1,1,0,44.25
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,0,0,1,0,1,1,0,6.7
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,1,1,0,1,1,1,0,0,1,87.20366910251046
0,0,0,1,0,1,1,1,1,1,0,87.20704917121692
1,0,1,0,1,1,0,0,1,0,0,87.20370041577411
0,1,0,0,0,1,0,1,1,0,1,87.20889549652344
1,1,0,0,0,1,0,0,1,1,1,87.20767233672566
1,0,0,1,1,0,1,1,1,1,1,87.2054813584354
1,0,0,1,1,0,1,0,1,1,1,87.20471497378627
1,0,1,0,0,1,0,1,1,1,1,87.20281140682489
0,0,1,1,0,1,0,0,0,0,0,87.20363704792707
1,0,0,0,0,1,1,0,0,0,0,87.20159669465079
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,1,0,1,0,3.88
0,1,0,1,0,0,0,1,1,1,0,3.84
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,1,0,0,0,3.91
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,0,1,0,1,0,1,0,5.05
0,0,1,0,1,0,0,0,1,1,0,87.20541944088109
0,1,0,0,0,0,1,0,0,0,1,87.20320231232822
0,0,0,1,1,0,0,0,1,0,0,87.20198250657354
1,0,0,1,1,0,0,0,0,0,0,87.20514374582076
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,0,0,0,1,0,1,0,0,0,7.99
1,0,0,0,0,1,0,0,0,0,0,7.12
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,1,1,0,0,0,1,0,87.20233209784507
1,0,0,0,0,1,0,1,0,0,0,6.86
1,0,1,0,1,0,0,0,0,1,0,87.20800819891554
0,1,0,1,0,0,0,1,1,0,0,48.28
1,0,0,0,1,1,0,0,0,0,0,87.20459614936786
0,0,0,0,1,0,1,1,0,1,0,87.206393782109
1,0,0,0,1,0,1,1,0,0,0,87.20782859445964
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,0,1,1,0,1,0,0,87.2014840022878
0,0,0,0,0,1,0,1,0,0,1,87.20533996738024
0,1,0,0,0,1,1,1,0,1,0,87.20141012971229
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,1,0,0,0,1,1,1,0,7.1
0,1,1,1,0,0,0,1,0,1,0,87.20141756844654
0,0,0,1,0,1,0,1,1,1,0,87.20362262557583
0,0,0,0,0,0,0,1,0,0,1,87.20264327959326
0,0,0,0,1,1,0,1,0,1,0,87.20635152451642
0,1,1,0,0,1,0,0,0,1,0,87.20437036015885
1,1,0,0,1,1,0,1,1,0,0,87.20475960406797
0,0,0,0,0,1,0,1,1,0,1,87.2029170721806
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,1,1,1,1,7.33
1,1,0,0,0,1,0,1,0,1,0,7.17
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,1,1,0,0,0,1,0,0,87.2054131404251
0,0,0,0,0,1,0,0,0,1,0,3.79
1,0,0,0,1,0,0,0,1,1,0,80.18
1,1,0,0,1,0,0,0,1,1,0,7.85
1,1,0,1,0,0,0,1,0,0,1,87.20196352041964
0,0,0,1,0,1,0,0,1,1,0,87.20564098255392
0,0,0,0,0,1,0,1,1,1,1,87.20220485981056
0,0,0,0,1,0,0,1,0,1,1,6.98
0,1,0,0,0,1,1,0,1,0,0,87.20135401873573
0,1,1,0,0,0,0,1,1,0,0,8.02
1,0,0,0,1,0,0,0,0,0,1,7.12
1,1,0,0,1,1,0,0,1,1,0,87.2011799913741
0,0,0,1,0,0,0,0,0,1,0,4.88
1,0,0,0,1,1,0,1,0,0,1,87.20616766869117
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,1,1,1,0,0,1,0,0,0,87.20271826586536
0,1,1,0,1,0,0,0,0,0,0,87.2056869800682
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,1,0,0,0,1,1,87.20172987768282
0,1,0,1,1,1,0,1,1,1,0,87.20131521655591
0,0,0,0,1,1,0,1,1,1,0,87.20380340643538
0,0,0,0,1,0,1,0,0,0,1,87.20290149804428
0,1,0,0,0,1,0,0,0,0,1,87.20195361425658
1,0,0,0,0,0,0,1,0,0,1,87.20487177714355
0,0,0,0,1,1,1,0,0,0,0,87.20882486912056
1,1,0,0,1,0,0,0,1,0,0,69.12
1,0,0,1,1,0,0,0,0,1,0,87.20837476644196
