iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.562777,1
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.041314,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.052414,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.578186,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.041314,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.341829,1
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,2.059074,1
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.041314,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.041314,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.041314,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.163489,1
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.206371,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,1.206371,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.206371,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.410329,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.438104,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.306346,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.549229,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.549229,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.647586,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.647586,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.273005,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.942857,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.085714,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.085714,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.221171,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.920657,1
