NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,0.33
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,0.36
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,0.42
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,0.4
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,0.44
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,0.49
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,2,0.64
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,0.56
1,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,0.86
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.66
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,0,1.0
1,1,0,1,0,1,1,1,1,0,1,0,0,8,8,2,1.221929243970981
1,1,1,1,0,0,1,0,1,0,1,1,1,22,8,0,1.2218581930943488
0,0,1,0,0,1,0,1,0,1,1,1,1,22,320,1,1.223677472543068
1,0,1,0,1,1,1,0,0,1,0,1,1,22,160,2,1.2210053828166068
0,1,0,0,1,1,1,1,0,0,0,1,0,22,160,2,1.2246216797512963
0,0,1,0,0,0,1,0,0,1,0,1,1,22,160,1,1.2214467431528138
0,0,1,0,0,0,1,1,0,1,0,0,1,44,160,0,1.2218766609347835
1,0,1,1,0,1,1,0,0,0,1,1,0,44,8,1,1.224403587573724
0,1,1,0,0,0,1,0,1,0,0,1,0,44,8,1,1.2228526669001234
