auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,1,0,0,0,1,0,1,0.9333,0
1,0,1,1,1,1,1,1,1,1,1,0,0.9333,0
1,0,1,1,1,1,0,1,1,1,1,1,0.9333,0
1,0,1,1,0,1,1,1,1,0,1,1,0.9333,0
1,0,1,1,1,1,0,1,1,1,1,0,0.9333,0
1,0,1,1,1,1,0,0,1,1,0,1,0.9333,0
1,0,1,1,1,1,0,0,1,1,0,0,0.9333,0
1,0,1,1,0,1,1,1,1,0,1,0,0.9333,0
1,1,1,1,0,1,1,1,0,1,0,1,1.8296,1
1,1,1,1,0,1,0,0,0,1,1,0,1.77775,1
1,0,0,1,0,0,1,0,0,1,1,1,0.8333,0
1,0,0,1,1,0,0,0,0,1,0,0,1.377767,0
1,0,0,1,0,0,0,0,0,1,0,0,1.670333,1
1,0,1,1,1,0,0,0,0,1,0,1,1.377767,0
1,0,0,1,1,0,0,0,0,0,1,1,1.377767,0
1,1,1,1,1,0,0,0,0,1,1,0,1.377767,0
1,1,1,1,1,0,0,0,0,1,0,0,1.377767,0
0,0,1,1,1,0,0,0,0,1,0,0,1.37775,0
0,0,0,1,1,0,0,0,0,1,0,0,1.485167,0
0,0,1,0,0,0,1,0,0,0,0,0,1.0,0
0,0,1,1,0,0,0,0,0,0,1,0,1.0,0
0,0,0,1,1,0,0,0,0,1,1,0,1.0,0
0,0,1,0,0,0,0,0,0,0,1,0,1.0,0
0,0,1,0,1,0,0,0,0,1,0,0,1.0,0
1,0,1,0,0,0,0,0,0,0,1,0,1.46665,0
0,0,1,0,0,0,0,0,0,1,0,0,1.4111,0
0,0,1,1,0,0,0,0,0,1,1,0,1.0,0
1,0,0,1,0,0,0,0,0,0,1,0,1.46665,0
1,1,0,1,0,0,0,0,0,1,0,0,1.577767,0
1,1,0,1,1,0,0,0,0,1,0,0,1.3,0
1,1,0,1,1,0,0,0,0,1,1,1,1.3,0
1,1,1,1,1,0,0,1,0,0,0,1,1.3,0
1,0,0,1,1,0,0,0,0,0,1,0,1.3,0
0,0,0,0,0,1,1,0,0,1,1,0,1.85555,1
1,0,0,0,0,0,1,0,0,1,1,0,1.3222,0
1,0,0,0,1,0,1,0,0,1,1,0,1.3222,0
0,0,0,1,0,1,0,0,0,0,0,0,1.85555,1
0,0,0,1,0,0,0,0,0,1,0,0,1.6333,1
0,0,0,1,1,0,0,0,0,0,0,0,1.6333,1
0,0,0,1,1,0,0,1,0,1,0,1,1.3222,0
1,1,0,1,0,0,0,0,0,0,0,1,1.3333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.3333,0
1,0,0,0,0,0,1,0,0,0,0,0,1.3333,0
1,0,0,1,0,0,0,0,0,0,0,1,1.58885,0
1,0,0,0,0,0,0,0,0,1,0,0,1.3333,0
1,0,0,1,0,1,0,0,0,0,0,1,1.3333,0
0,0,0,1,0,0,0,0,0,0,0,1,1.5444,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5444,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5444,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5444,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5444,0
0,0,1,1,0,0,0,0,0,0,0,1,1.5444,0
1,1,1,1,1,1,1,0,0,0,1,0,1.6222,1
1,1,1,1,0,1,1,1,0,1,1,1,1.6222,1
0,1,0,1,0,1,0,1,0,1,0,1,1.6222,1
0,1,0,1,0,1,1,1,0,1,1,0,1.6222,1
0,1,0,1,1,1,1,1,1,1,1,0,1.6222,0
1,1,1,1,1,1,0,0,1,1,1,0,1.6222,0
1,1,1,1,1,1,0,0,1,1,0,1,1.6222,0
1,1,0,1,0,1,1,1,1,1,1,0,1.6222,1
0,0,0,1,0,0,0,0,0,0,1,0,1.7889,1
0,0,0,0,0,0,0,0,0,0,1,0,1.7889,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7889,1
0,1,0,1,0,0,0,0,0,0,1,0,1.7889,1
0,0,0,0,0,1,1,0,0,0,1,1,1.7889,1
0,0,0,0,0,1,1,0,0,1,0,0,1.7889,1
0,0,1,1,0,1,0,0,0,0,1,0,1.7889,1
0,0,0,0,0,1,0,0,0,0,0,1,1.7889,1
