encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,1,1,0,5.34
0,1,0,0,1,0,0,0,1,1,0,41.63
1,1,0,0,0,0,1,0,0,1,0,7.12
1,1,0,0,0,1,0,1,1,1,0,5.83
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,1,0,0,1,0,0,1,2.24
1,0,1,0,0,0,0,1,0,0,0,5.22
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,1,0,0,0,1,1,0,0,2.24
1,1,0,1,1,1,0,1,0,0,1,45.87711694984771
0,1,1,1,0,0,0,1,1,0,1,45.87110843528178
0,1,0,1,0,0,1,0,1,1,0,45.87653154080584
0,0,0,1,0,1,0,0,1,0,0,45.87323512826898
1,0,1,0,1,0,0,0,1,0,1,45.87576310652701
0,1,1,1,0,0,0,1,1,1,0,45.8739745894995
1,0,1,0,1,1,0,0,1,1,0,45.87244058166263
0,1,1,0,1,1,1,1,0,0,1,45.871168505445304
0,0,0,1,0,1,0,0,1,1,1,45.87596091622648
1,1,0,1,0,1,0,0,1,0,1,45.87817764643866
1,1,1,1,0,0,1,1,0,1,0,45.876077503230796
1,0,1,0,0,0,1,1,0,1,1,45.87323823053062
1,1,1,1,1,0,0,1,0,1,0,45.87161000991419
0,0,0,0,0,0,1,0,0,0,1,45.87503224931557
1,0,1,0,0,0,1,0,0,1,1,45.87792453379608
0,0,0,1,0,0,0,0,1,1,0,5.41
0,1,1,1,0,1,0,0,1,1,1,45.87726589088495
0,0,1,0,1,0,1,0,0,0,0,45.87664381403118
0,0,0,0,0,1,0,0,0,0,1,45.87175551223254
1,1,1,1,1,1,0,0,1,1,0,45.871883077900705
1,0,1,1,0,1,1,1,0,0,1,45.87853096907592
1,0,1,1,0,1,1,0,0,0,0,45.87137661712554
1,0,1,1,0,1,1,1,0,1,1,45.87348874860784
0,1,1,1,0,1,1,1,0,0,1,45.87677889851838
1,0,0,1,0,0,1,1,0,0,1,45.87564795341019
1,0,1,1,1,1,1,1,0,1,1,45.871576566018966
1,0,1,1,0,1,1,0,0,0,1,45.87541477375089
1,0,1,1,0,1,1,1,1,0,1,45.87751079360125
1,0,1,1,0,0,1,1,0,0,1,45.874558097148764
1,0,0,1,0,1,1,1,0,0,1,45.87476787661165
1,0,1,1,1,1,1,1,0,0,1,45.874435305673366
1,0,1,1,0,1,0,1,0,0,1,45.87279930731526
1,1,1,0,0,1,1,1,0,0,1,45.87266769054967
1,0,1,1,0,1,1,1,1,0,0,45.87894827884249
1,0,1,0,0,1,1,1,0,0,1,45.87694646093225
0,0,1,1,0,1,1,1,0,0,1,45.875052886592805
1,0,1,1,0,1,1,1,0,0,0,45.878240279635015
1,0,1,1,0,1,1,0,1,0,1,45.875878536442954
0,0,1,1,0,1,1,1,1,0,1,45.87413720135432
1,1,1,1,0,0,1,1,0,0,1,45.8716475132959
1,1,1,1,0,1,1,1,1,0,1,45.871499440791
1,0,1,1,1,0,1,1,0,0,1,45.87358722637795
1,0,0,1,0,1,0,1,0,1,1,45.871330705004304
1,0,1,0,0,1,1,1,0,1,1,45.87736480380279
1,0,1,0,0,1,1,1,1,0,1,45.87467284665779
1,0,0,1,0,1,1,1,1,0,1,45.87287782518771
1,1,1,1,0,1,1,1,0,0,1,45.878882298089806
1,0,1,1,0,1,1,0,0,1,1,45.87496177799962
1,0,1,1,0,0,1,0,0,0,0,45.87462498499164
1,0,1,1,0,1,0,1,0,1,1,45.876562848903475
1,0,1,1,0,0,1,1,1,0,1,45.87469631040043
1,0,1,1,1,1,1,0,0,0,1,45.877790863366926
0,0,1,1,0,1,0,1,0,0,1,45.872609101738234
1,0,1,1,0,0,1,1,0,0,0,45.87122078681227
1,0,0,1,0,0,1,0,0,0,1,45.874834741406836
0,0,1,1,0,1,1,1,0,1,1,45.87157552219883
1,0,1,1,1,1,0,1,0,0,1,45.87504461942354
1,0,1,1,0,1,0,0,0,0,1,45.872234571779565
0,0,1,1,0,0,0,1,0,0,1,45.87865381186942
0,0,0,1,0,1,1,1,0,0,1,45.87297540244711
1,0,1,1,1,1,1,1,1,0,1,45.871175085005504
1,0,0,1,1,1,0,1,0,0,1,45.87295865548448
1,0,1,1,1,0,1,0,0,0,1,45.8783987273407
0,0,1,0,0,1,1,1,0,0,1,45.87642756508787
1,0,1,1,0,1,1,1,0,1,0,45.874620957247075
1,0,1,0,1,1,1,1,0,0,1,45.87567590025225
0,0,1,1,0,1,1,1,0,0,0,45.87649140577815
1,0,1,1,1,1,1,1,0,0,0,45.87890933366227
1,0,0,1,0,1,1,0,0,0,1,45.87880811614779
0,0,0,1,0,1,0,1,0,0,1,45.87706769637921
1,0,1,0,0,1,1,0,0,0,1,45.87841450256536
1,0,0,1,0,1,1,1,0,1,1,45.87143436785435
1,0,1,0,0,1,1,1,0,0,0,45.876371809941766
1,0,0,1,0,1,0,1,0,0,1,45.87303545255049
1,1,1,1,0,0,1,1,0,1,1,45.876048302332734
0,0,1,1,1,0,1,1,0,1,1,45.87676549836762
0,0,1,1,1,1,1,1,0,0,1,45.8733626362273
1,0,1,1,0,1,0,1,0,0,0,45.87797279533604
1,0,0,0,0,1,1,1,0,0,1,45.874319768543714
0,0,1,1,0,1,1,0,0,0,1,45.87589813398558
