iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.1278,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1278,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3889,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.3778,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.601867,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3889,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.6241,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.3778,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.3778,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.3889,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.33335,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.55,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.55,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.33335,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.55,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.55,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.55,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.55,0
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.55,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.8667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8667,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.8667,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,1.8667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.8667,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.8667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1167,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.1167,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.1167,1
