iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.13
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.13
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.21
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.23
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.15
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.18
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.19
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.16
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.16
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.21
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.81
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.13
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.81
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.19
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.15
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.17
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.37
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.16
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,2.37
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.17
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.75
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.69
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.22
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,2.77
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.77
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.7
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.15
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.18
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,2.79
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,3.0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.14
1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,90,8.252044900238026
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.18
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.19
1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,90,8.258724373968787
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,90,8.253525842302063
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,8.257075911998518
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,8.251155393865217
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,10,8.25261917229009
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.13
0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,90,8.251595840092945
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.16
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.21
0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,90,8.257497441808436
0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,90,8.256925840954594
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.37
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.21
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,90,8.258953830286979
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,90,8.252947660174033
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,90,8.255913260983275
1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,90,8.258696584803534
1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,90,8.251861614155628
0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,90,8.254048866518348
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,90,8.253864126004206
