encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,1,0,1,1,43.02
1,1,0,0,1,0,0,0,1,1,0,5.65
1,1,0,0,0,1,0,0,1,1,0,5.27
1,0,0,0,0,1,0,1,0,0,0,5.21
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,0,0,0,0,1,0,1,0,0,7.11
1,1,0,0,0,1,0,1,0,1,0,5.37
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,1,0,0,0,1,1,0,0,5.82
0,1,0,1,0,0,0,1,0,0,0,2.28
1,0,0,1,0,0,1,0,1,0,0,45.8775244652192
0,1,1,1,1,1,0,0,1,1,0,45.87324819481711
0,1,1,0,1,0,1,0,1,1,0,45.87540100803886
0,1,1,0,0,0,0,0,0,0,0,4.12
1,0,1,0,1,0,0,0,0,0,1,45.87226977318368
1,0,0,1,1,1,0,0,0,0,0,45.87261833153223
0,1,1,0,0,0,1,0,1,0,1,45.87339031459325
1,0,1,0,0,1,1,0,0,0,0,45.878457604032526
1,0,1,1,1,0,1,0,0,1,1,45.87240614367125
1,1,0,0,0,0,1,1,0,0,0,3.98
0,0,0,1,1,1,1,0,0,0,1,45.87732674133759
0,0,0,0,0,0,0,0,1,0,1,45.87765359957353
1,1,0,1,1,0,1,1,0,1,0,45.87493487019341
0,0,0,1,1,0,0,1,0,1,0,45.8784253373802
1,1,0,0,1,1,0,1,0,0,1,45.87178597992904
1,1,1,1,1,0,1,1,0,1,1,45.87687801550393
0,0,0,1,1,0,0,0,0,1,1,45.87477193508612
0,0,1,1,1,1,0,1,1,1,0,45.87553490493258
0,0,0,1,0,0,1,1,1,0,1,45.87804903569939
1,0,0,1,0,0,1,0,0,1,1,45.87669534007147
1,1,1,1,0,1,1,0,1,0,1,45.874778642129904
0,1,1,1,0,1,1,0,1,0,1,45.874269161174546
0,1,1,1,0,1,1,1,1,0,1,45.87661873580138
0,1,1,0,0,1,1,0,1,0,1,45.872026304521775
0,1,1,1,0,1,0,0,0,0,1,45.87595960005486
0,0,1,1,0,1,0,0,1,0,1,45.87554478864995
0,1,1,1,0,1,1,0,1,1,1,45.873365786325365
0,1,1,1,0,0,1,0,1,0,1,45.87168351678559
1,0,1,1,1,1,1,0,1,0,1,45.878368459421395
0,1,1,1,0,1,1,0,1,0,0,45.8717219886869
1,1,1,1,0,1,0,0,1,0,1,45.873522646625055
0,0,1,1,0,1,1,0,1,0,1,45.87427813448193
0,1,1,1,1,1,1,0,1,0,1,45.87363343698288
0,0,1,1,0,1,1,0,0,0,1,45.87702246342651
0,1,1,1,0,1,1,0,0,0,1,45.87302624403115
0,1,0,1,0,1,1,0,1,0,1,45.87661335123815
0,1,0,1,1,1,1,0,1,0,0,45.877308005778964
0,1,1,1,0,1,0,0,1,0,1,45.876250119757614
0,1,1,1,0,1,0,0,1,0,0,45.877586214673165
0,1,1,1,0,0,0,0,1,0,1,45.87456242192036
0,1,1,1,0,1,0,0,1,1,1,45.877819886143435
1,1,1,0,0,1,1,0,1,0,1,45.87378528425707
0,1,0,1,1,1,1,0,1,0,1,45.87311721547976
0,1,1,1,0,1,1,0,0,0,0,45.873921604173994
0,1,1,0,0,1,1,0,0,0,1,45.87286269901084
0,1,1,1,1,1,0,0,1,1,1,45.87195772727978
0,1,0,1,1,1,1,1,1,0,1,45.871322039608025
0,1,1,1,0,1,1,0,1,1,0,45.87585087685848
0,1,1,1,0,0,1,1,1,0,1,45.874246859320955
0,0,1,1,1,1,1,0,1,1,1,45.875828346275576
0,1,1,1,1,1,1,1,1,0,1,45.87551732570725
0,1,0,1,0,0,1,0,1,0,1,45.8726013067532
0,1,0,1,0,1,1,0,1,0,0,45.87462253404326
0,1,0,1,0,1,1,0,1,1,1,45.87860724780937
0,1,1,0,1,1,1,0,1,0,1,45.87254049580369
0,1,1,1,1,1,0,0,1,0,1,45.878559257727304
0,0,1,1,1,1,1,0,1,0,1,45.876999876023575
0,1,1,1,1,0,1,0,1,0,1,45.878347605288006
0,0,1,1,0,1,1,0,1,0,0,45.87136933486348
1,1,0,1,0,1,1,0,1,0,1,45.87526417809411
0,1,1,1,0,0,1,0,1,0,0,45.87439062253089
1,1,1,1,0,1,1,0,1,0,0,45.87877600413996
0,0,1,1,0,0,1,0,1,0,1,45.87348751939021
0,1,1,0,0,1,1,1,1,0,1,45.87245458570072
0,1,1,1,0,1,1,0,0,1,1,45.874009228492085
0,1,1,1,0,0,1,0,0,0,1,45.876549756569624
0,1,0,0,0,1,1,0,1,0,1,45.87768310474506
1,1,1,1,0,1,1,1,1,1,1,45.87760808500266
1,1,1,1,0,0,1,0,1,0,1,45.87655243698056
0,0,1,1,0,0,1,1,1,0,1,45.87216091124891
0,1,1,0,0,1,0,0,1,0,1,45.877033364080106
1,1,1,1,0,1,0,0,0,0,1,45.875977848956765
1,1,1,1,0,1,1,0,0,0,1,45.87676266561976
0,0,1,1,0,1,1,1,0,0,1,45.878062904822904
0,0,1,0,0,1,1,0,1,0,1,45.87684403665912
0,1,0,1,0,1,1,0,0,0,1,45.87429407984379
1,1,1,1,0,1,1,0,1,1,1,45.876100945420944
0,1,1,0,0,1,1,0,1,0,0,45.875425483242985
1,1,1,1,1,1,0,0,1,0,1,45.8778589806409
0,1,1,1,1,1,1,0,1,1,1,45.874973825071436
