iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.48
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.53
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.47
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,1.53
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.48
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.6
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.47
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.49
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.53
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.48
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.54
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.55
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.47
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,1.62
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.56
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.54
1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,90,1.6816311028039659
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.47
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.48
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.47
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.53
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.54
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.5
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,1.62
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.55
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.6
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,1.53
1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,90,1.687931798171005
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.47
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.44
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.51
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,1.6870534775821486
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.48
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.51
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.44
0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.685331676094624
0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.6878559003635496
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,10,1.6864027604454301
0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,90,1.6839743098948365
1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,10,1.6814634028766307
0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,90,1.6856224899565109
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,90,1.6816577519550795
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,1.6814480251776727
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,90,1.6848457414608113
1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,90,1.6862264171654904
0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,90,1.6811308780196783
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.6847512057098735
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,10,1.6862177205891555
0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6834683394200725
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6814596026694641
0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.684323572565191
0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,10,1.685662488163148
0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.6833147533295865
0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,90,1.6852466162670416
1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,10,1.685492662474835
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,1.6822221444969085
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,90,1.6828950782059504
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,10,1.6868886781815393
