auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,1,1,0,0,0,1,1,0.707914,0
1,1,1,1,0,1,0,0,0,0,0,0,0.707914,0
1,1,1,1,1,1,0,0,0,0,0,0,0.707914,0
0,1,0,1,0,1,0,0,0,0,0,0,0.707914,0
0,1,0,0,1,1,0,1,0,1,0,0,0.707914,0
1,1,1,1,1,1,0,0,0,0,1,1,0.707914,0
1,1,1,1,1,1,0,0,0,0,1,0,0.707914,0
1,1,1,1,1,1,1,0,0,0,0,0,0.707914,0
0,1,0,0,1,1,0,0,0,1,0,0,1.257143,0
1,1,1,1,1,1,1,1,0,1,0,0,0.707914,0
0,0,0,0,0,0,1,0,0,1,0,0,1.180986,0
0,0,0,0,0,0,1,0,0,0,0,0,1.911921,1
1,0,0,0,0,0,1,0,0,0,1,1,1.963514,1
0,0,0,0,0,0,1,0,0,0,0,1,1.180986,0
1,0,0,0,0,0,1,0,0,0,0,1,1.969338,1
1,0,0,0,0,0,1,0,0,1,1,0,1.095271,0
1,0,0,0,0,0,1,0,0,0,0,0,1.969338,1
0,0,0,0,1,0,0,0,0,0,1,1,1.095271,0
0,1,0,1,1,0,1,0,0,1,0,0,1.841281,1
0,1,1,1,1,0,1,0,0,1,0,0,1.095271,0
1,0,0,0,0,0,1,0,0,1,0,0,0.838129,0
0,0,1,0,0,0,1,0,0,0,0,0,1.707948,1
1,0,0,0,0,0,0,0,0,0,0,1,0.838129,0
0,0,0,0,0,0,0,1,0,0,0,0,1.707948,1
1,0,0,0,0,0,0,0,0,0,0,0,0.838129,0
0,0,0,0,0,0,0,0,0,0,1,0,1.498407,0
0,0,0,0,0,0,1,0,0,0,1,1,1.498407,0
0,1,0,0,0,0,1,0,0,0,1,1,1.498407,0
0,0,0,0,0,0,0,0,1,0,1,0,1.092086,0
0,0,0,0,0,1,0,1,0,1,0,0,1.092086,0
0,0,0,0,0,1,0,1,0,0,0,0,1.092086,0
0,0,0,0,0,1,1,0,0,0,0,0,1.092086,0
0,0,0,0,0,1,0,0,0,1,0,0,1.092086,0
0,0,0,0,0,1,1,0,0,1,0,0,1.092086,0
0,1,0,0,0,0,0,0,0,0,0,1,1.523843,1
0,0,0,0,0,0,0,0,0,1,0,1,1.523843,1
0,0,0,0,1,0,1,0,0,0,0,0,1.642857,1
0,1,0,0,0,0,0,0,0,0,0,0,1.523843,1
0,0,0,0,0,0,0,0,0,0,0,1,1.642857,1
0,0,1,1,0,0,0,0,0,0,0,1,1.523843,1
0,0,0,1,0,0,0,1,0,0,0,0,1.3333,0
1,0,0,0,0,0,1,1,0,0,1,1,1.831757,1
1,0,0,0,0,0,0,1,0,1,0,0,1.831757,1
1,0,0,0,0,0,1,0,0,0,1,0,1.831757,1
1,0,1,0,0,0,1,1,0,0,1,1,1.831757,1
1,1,1,0,0,0,1,1,0,0,1,1,1.831757,1
1,1,0,0,0,0,0,0,0,0,0,0,1.831757,1
1,0,0,1,0,0,1,0,0,0,1,0,1.831757,1
