iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.187845,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.715118,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.715118,0
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,90,0.715118,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.256555,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.267464,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.256555,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.855966,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,10,0.715118,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.882136,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.783827,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.783827,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.019387,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.783827,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,0.783827,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.783827,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.461749,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.261945,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.296936,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.296936,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.296936,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.296936,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.019387,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.426835,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.067177,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.653541,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.653541,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.733333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.278755,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.920718,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.391964,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.391964,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.065327,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.974385,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.438373,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.196961,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.573782,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.573782,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.131961,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.642391,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.642391,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.104018,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.104018,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.002009,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.002009,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.002009,1
