tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.46
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.48
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.1,4.0,1.49
0.0,1.0,0.0,0.0,1.0,0.0,0.0,400.0,2073600.0,0.1,1.0,1.63
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.9,4.0,1.65
1.0,0.0,1.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,1.68
1.0,1.0,1.0,0.0,0.0,1.0,0.0,50.0,307200.0,0.1,8.0,1.69
0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.1,2.0,1.72
0.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.1,1.0,1.97
0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,2073600.0,0.1,8.0,2.93
0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,307200.0,0.1,8.0,3.12
0.0,0.0,1.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.1,2.0,3.17
1.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,307200.0,0.1,2.0,3.3317472222437425
1.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.9,1.0,3.331883787183287
1.0,1.0,0.0,0.0,1.0,1.0,1.0,200.0,307200.0,0.9,8.0,3.3322101059488283
1.0,0.0,1.0,1.0,1.0,1.0,1.0,50.0,8294400.0,0.1,2.0,3.3330756795873793
1.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.1,8.0,3.333293026705775
0.0,1.0,1.0,1.0,1.0,1.0,1.0,400.0,307200.0,0.9,4.0,3.334079406846263
1.0,1.0,1.0,0.0,1.0,0.0,1.0,200.0,2073600.0,0.9,4.0,3.334177428202449
1.0,1.0,1.0,0.0,1.0,1.0,1.0,50.0,2073600.0,0.1,2.0,3.334233487490677
