NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.76
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.42
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,1.7
0,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,7.4
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,2.81
0,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,5.56
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.34
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,1.52
1,1,0,0,0,0,0,0,1,0,0,1,0,48,8,1,4.66
1,0,1,1,1,1,0,0,0,1,0,0,0,44,320,0,3.54
0,0,1,0,1,0,1,1,1,1,0,0,1,22,8,0,9.623172251221213
0,1,0,0,0,0,1,1,1,1,1,1,0,48,320,1,9.622254425164654
1,0,1,1,0,0,1,0,1,1,1,0,1,48,320,0,9.624257714954151
0,0,1,1,1,0,1,1,0,0,1,0,0,48,320,0,9.626729403414194
0,0,1,1,0,0,1,1,1,1,0,0,1,8,160,0,9.628616802758142
0,0,0,0,0,1,1,1,1,1,0,0,0,22,8,1,9.622978416934323
1,1,1,1,1,1,0,1,1,1,1,0,0,44,320,0,9.622834088511482
1,0,1,0,0,0,0,0,1,1,1,1,0,22,320,0,9.627878743869847
1,1,1,1,0,0,0,1,1,1,1,1,0,22,8,0,9.628726769168821
1,1,0,0,1,1,0,1,1,0,0,0,0,44,320,1,9.623818237660181
1,0,1,1,1,0,1,0,0,0,1,0,0,44,320,0,9.623469267939706
1,0,1,0,0,1,1,0,0,0,0,1,0,44,160,2,9.625755378788739
0,0,0,0,1,1,0,0,0,0,0,1,0,22,8,0,9.628777055652677
0,1,1,0,1,1,1,1,1,0,1,0,0,44,320,0,9.622782864323396
0,1,0,1,1,1,0,1,1,1,1,0,0,44,320,1,9.623505373901518
0,1,1,1,1,0,1,0,0,1,1,1,0,22,160,2,9.627630412016634
0,0,0,1,1,1,1,0,0,1,1,0,0,8,160,0,9.622798184499736
0,1,1,0,0,1,1,1,1,0,1,1,0,44,320,0,9.628090420191315
1,1,1,1,0,0,1,1,0,1,0,0,0,22,8,0,9.624281945437952
1,1,0,0,0,1,0,0,1,1,1,0,1,44,8,1,9.626461229345864
1,1,1,1,1,1,0,1,1,0,1,0,0,44,8,1,9.626880711152364
1,1,1,0,0,0,0,0,0,1,1,0,0,22,320,0,9.625757952674624
0,1,0,1,1,1,0,1,1,1,1,0,0,44,8,1,9.625932099445574
