iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.239696,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.371443,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.386262,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.447636,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.612718,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.447636,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.174614,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.174614,0
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.447636,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.174614,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.223021,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.223021,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.149229,0
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.149229,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.149229,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,10,1.149229,0
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.149229,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.149229,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.085714,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.085714,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.371429,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.492086,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.492086,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.492086,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.953957,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.235971,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.953957,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.590443,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.953957,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.130164,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.942857,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.942857,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.942857,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.942857,1
