NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,48,320,0,9.9
0,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,9.12
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.0
0,0,0,0,0,0,0,0,0,0,1,0,1,22,320,0,7.73
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,3.59
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.9
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,5.44
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,1,7.14
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,4.21
1,0,1,0,0,1,1,1,1,1,1,0,1,8,320,0,30.754590713983724
0,1,0,1,0,1,1,0,0,0,0,0,0,48,8,1,30.753786944247434
1,1,0,0,0,0,0,1,0,1,1,1,0,44,8,1,30.751496559370068
0,1,0,1,0,0,1,0,0,1,1,1,1,8,8,1,30.75417531945496
0,0,0,0,1,0,1,0,0,1,0,1,0,48,320,2,30.751217519762378
0,0,0,0,1,1,0,0,0,1,0,0,1,48,160,0,30.752204732509128
0,1,1,1,1,1,0,1,1,1,1,0,0,22,320,1,30.757009714097997
0,0,0,1,0,0,1,1,1,1,0,1,0,22,160,1,30.752571779160576
1,0,0,1,1,0,1,1,0,1,0,0,0,48,160,0,30.75378592208693
1,0,0,1,1,1,1,1,1,1,1,0,0,22,8,0,30.75104062272436
0,0,1,1,1,1,0,0,1,1,1,0,1,22,8,0,30.75249734399923
0,0,0,0,1,1,1,0,0,0,1,0,0,44,320,2,30.751456157434458
0,0,1,1,0,1,1,0,0,0,1,0,1,22,320,1,30.757089040778098
0,1,0,1,1,1,0,0,0,0,0,1,1,8,8,1,30.752262781065347
1,0,0,0,1,1,0,1,1,0,0,0,0,44,320,0,30.75887068686606
0,0,0,0,0,0,0,0,0,0,1,1,0,8,320,0,30.752597769717994
0,1,1,0,0,1,1,0,0,0,1,0,1,22,8,0,30.752889296174658
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,1,30.75807694347134
0,1,1,0,0,1,0,0,0,1,0,0,0,44,160,1,30.75854429891865
0,1,1,1,1,0,0,0,1,1,0,0,1,48,160,0,30.753414068877007
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,1,30.758935417805034
0,0,1,1,0,0,1,0,0,1,0,1,1,8,8,1,30.753784464906037
1,0,0,1,1,1,1,1,1,1,1,0,0,22,160,1,30.754326063119244
0,1,0,0,0,0,1,0,0,0,0,0,1,22,8,0,30.753656751594352
0,1,0,1,0,1,1,1,1,1,1,0,0,22,8,0,30.75500687104632
0,1,0,0,0,0,0,1,0,1,1,0,0,44,8,1,30.75623353559654
0,0,1,0,0,1,1,0,0,1,1,1,1,44,8,2,30.755446779327503
1,0,1,0,0,0,0,0,0,1,1,0,1,22,320,0,30.757754985615193
1,0,1,0,1,1,0,0,0,1,1,1,1,22,8,0,30.754031825294906
0,1,0,0,1,0,0,1,0,0,0,0,0,22,8,1,30.7521465681676
0,0,1,0,1,0,1,1,0,0,0,1,0,48,320,2,30.756929572143108
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
0,0,0,0,0,0,1,0,0,1,0,0,0,48,320,0,30.75630039269007
0,0,1,0,0,0,0,1,1,0,0,1,0,48,320,2,30.75403594147
0,0,1,0,1,0,1,1,0,1,1,1,0,48,320,2,30.755582818857494
1,1,0,0,0,0,1,0,0,0,0,1,0,22,8,1,30.75363329791032
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
1,0,1,0,0,0,0,0,0,1,0,1,0,44,8,1,30.753343564051175
0,1,0,1,0,0,1,0,0,1,1,1,0,8,8,1,30.75261986675981
0,0,1,0,1,0,0,0,0,1,0,0,1,48,160,0,30.75233556187394
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,5.21
1,1,1,1,1,0,1,0,0,1,0,1,0,22,320,0,30.75336290774769
1,0,0,1,0,1,0,1,0,1,0,0,0,22,8,0,30.75876674407278
1,1,0,0,0,0,0,1,0,1,0,1,1,22,8,1,30.75773235807596
1,1,1,0,0,0,0,1,0,0,1,1,0,22,8,0,30.751036276667328
0,1,0,0,0,0,0,1,0,1,1,1,0,44,8,1,30.75713603703639
0,0,0,1,0,0,1,1,0,1,0,1,1,22,160,0,30.752629959144944
1,1,1,0,0,1,0,1,0,1,1,1,0,22,8,1,30.757360942556165
0,0,0,0,1,1,0,0,0,1,0,0,0,22,160,0,30.751891852495103
1,0,1,0,0,0,0,0,0,1,0,0,0,22,160,0,30.754875049591707
0,0,0,1,0,0,0,1,0,0,0,0,1,44,160,1,30.75865913135258
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,2,30.75223948216764
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,6.27
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,30.75213692124589
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,30.755347859079006
1,1,0,0,0,0,0,1,0,1,0,0,0,44,8,1,30.7521738284078
0,0,1,0,0,0,0,0,0,1,1,1,1,44,320,1,30.75175736113515
0,0,0,0,0,0,0,1,0,1,1,0,0,22,8,1,30.751153305333027
0,0,0,1,0,0,1,0,0,0,1,0,1,22,320,0,30.754308966272188
1,0,1,0,0,1,0,0,1,0,1,0,0,22,8,2,30.75366407733767
