iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.017753,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,2.10555,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.1311,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.343189,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.866633,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,0.866633,0
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,0.866633,0
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.244433,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.866633,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.466633,1
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.1,0
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.1,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.855533,1
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,1.499983,1
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.1,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.194425,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.399967,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.888867,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.988883,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.566633,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.888867,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.977783,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.744467,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.744467,1
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.744467,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.744467,1
