iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.015385,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.140733,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.937033,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.9556,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.329633,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.8167,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.144443,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.35555,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,90,0.9556,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.3074,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.529633,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.14445,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.10446,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.651867,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.0778,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.84445,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.9,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,0.9,0
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,1.1333,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1333,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.061125,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1489,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5889,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.94445,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6889,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.6,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.914833,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.914833,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.82225,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.82225,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.83335,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.7667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7667,1
