encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,1.763514,1
1,0,0,0,1,0,0,0,1,0,0,1.979691,1
0,1,0,0,0,1,0,0,0,0,0,1.060362,1
0,1,0,0,1,0,0,1,1,0,1,2.070206,1
1,0,0,0,0,0,1,0,0,1,0,1.881891,1
0,0,0,1,0,0,0,1,1,0,0,1.949229,1
0,1,0,0,1,0,0,0,0,0,0,2.064029,1
0,1,0,0,1,0,0,0,1,0,1,1.785748,1
1,1,0,0,1,0,0,0,0,0,1,1.257143,1
1,1,0,0,1,0,0,0,0,1,0,1.792394,1
0,0,0,0,1,0,0,0,0,1,0,1.945246,1
1,1,0,0,1,0,0,0,0,0,0,1.4889,1
0,0,0,0,1,0,0,0,0,1,1,1.136486,1
1,0,0,0,0,0,1,1,0,0,0,1.830164,1
1,1,0,0,0,1,0,0,0,0,0,1.830164,1
0,0,0,0,1,0,0,0,1,0,1,1.412743,1
1,0,1,0,0,0,0,0,0,1,0,1.6667,1
0,0,0,0,0,1,0,0,1,0,0,1.676157,1
0,1,0,0,0,0,1,0,0,1,0,1.676157,1
