encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,0,1,0,0,0,1,1,1,2.84
1,1,1,0,0,0,0,0,0,1,0,2.23
0,1,0,0,0,1,0,1,0,1,0,2.79
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,0,1,0,1,1,1,0,2.81
0,1,1,0,0,0,0,1,1,1,0,2.87
1,1,1,0,0,0,0,0,1,0,0,2.82
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,0,1,0,2.76
1,1,0,0,1,0,0,1,1,0,0,5.17
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,1,0,0,0,0,0,1,1,0,5.72
1,0,0,0,1,0,0,0,0,0,1,5.22
1,1,0,0,0,1,0,0,0,1,1,45.87676041589266
1,1,1,1,0,0,0,0,1,1,0,45.87891392291001
1,1,1,1,0,0,0,1,1,0,0,45.87530895060811
1,1,1,0,1,0,1,0,1,0,0,45.87112716661013
1,0,0,0,0,0,0,1,0,0,0,45.87131138045567
1,0,1,1,1,1,1,0,0,0,0,45.878565091364685
0,0,0,0,1,1,1,0,1,1,0,45.87106410978122
1,0,1,0,1,0,0,1,1,0,1,45.87198659749345
0,1,1,0,1,0,0,0,0,1,0,45.87791390432225
0,0,1,1,0,0,0,1,1,0,1,45.87338671753142
1,1,0,0,1,0,0,0,1,0,0,31.8
1,1,1,0,0,0,0,1,1,0,0,5.22
0,0,1,0,0,0,0,0,1,1,0,5.37
1,1,0,0,1,1,0,1,1,0,1,45.877306253906674
0,1,1,1,1,0,1,1,1,1,1,45.87816313241877
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,1,0,1,0,0,0,0,0,1,45.8734595668264
0,1,0,0,1,0,0,1,0,1,0,5.38
1,0,0,0,0,0,0,1,1,1,0,45.87867109826436
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,0,0,0,1,1,1,1,1,0,45.87176470520191
1,1,1,0,0,0,0,0,0,0,0,7.12
0,1,0,0,0,0,0,0,0,1,1,45.871116554625964
0,1,1,1,1,1,0,1,1,1,0,45.87812002763679
1,1,1,0,0,0,0,1,0,0,0,36.24
0,1,0,0,0,0,0,0,1,0,1,45.877951694182485
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,1,0,0,1,0,1,0,1,0,45.875730188539244
1,0,1,0,0,0,0,1,1,0,0,17.98
0,1,0,0,0,1,1,0,1,0,0,45.874496351939456
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,0,0,0,0,0,1,0,45.87427515812935
0,0,0,0,1,0,0,0,1,1,0,5.37
0,1,0,0,0,0,0,1,0,0,1,45.878308405393945
1,0,0,0,0,1,0,0,1,1,1,45.877761312986856
0,0,0,1,1,0,0,0,0,1,0,45.87481737693794
0,0,0,0,0,0,1,0,0,0,0,33.19
0,1,1,0,1,0,0,1,1,0,1,45.87262270386597
0,1,0,1,1,0,0,0,0,1,0,45.87773851919313
0,1,0,1,1,0,0,0,1,1,1,45.87133190539331
0,1,0,0,0,0,0,1,0,1,0,45.878029101031565
0,1,1,0,0,1,0,0,0,1,1,45.87301970674752
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,1,0,0,1,1,1,0,0,0,45.8741228338129
1,1,0,1,0,0,0,0,0,1,1,45.87689367174032
1,0,1,0,0,0,0,1,0,0,0,5.22
0,1,0,0,0,0,0,0,0,0,0,45.87778002140638
0,1,1,0,0,0,1,0,0,1,0,45.87184986089408
1,1,1,0,1,0,0,0,1,1,1,45.87798938479183
0,1,1,0,1,0,0,1,0,0,1,45.878790262520944
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,1,0,0,1,45.871934115397565
1,1,1,0,1,0,0,1,1,1,0,45.87662965936836
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,1,1,1,0,0,1,0,1,0,45.87559244142438
1,1,0,0,1,0,0,0,1,1,0,5.65
0,1,0,0,0,0,0,0,0,1,0,45.87296540604847
0,1,0,1,0,1,0,0,1,0,1,45.87596464750163
1,0,1,1,1,0,0,1,1,0,1,45.87677244708262
0,1,0,1,0,0,1,1,0,0,0,45.87730095802739
0,1,0,0,1,0,0,1,1,1,1,2.15
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,1,1,1,0,0,1,45.87201780848972
0,1,0,1,0,0,1,0,0,1,0,45.8731810107078
1,0,0,0,1,1,0,0,0,1,0,45.87317347485877
1,1,1,0,0,0,0,1,1,0,1,45.87286540719168
0,0,0,0,1,0,1,1,0,0,0,45.8764248480284
