auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,1,1,0,0,8.91
1,0,0,1,0,0,0,0,0,0,0,0,8.74
1,0,0,0,1,0,0,1,0,0,1,0,8.75
1,1,1,1,1,1,0,0,0,1,0,0,14.95
1,0,0,0,0,0,0,1,1,0,0,1,8.9
0,1,1,1,1,1,0,1,0,0,1,0,18.95
0,1,0,0,0,0,0,0,0,1,1,0,14.73
0,0,0,0,0,0,0,0,0,0,1,1,14.69
0,0,1,1,1,1,1,0,0,0,1,0,18.89
1,0,1,0,0,0,0,1,0,1,0,0,8.75
1,0,0,0,1,0,0,0,1,1,0,1,8.9
1,1,1,1,1,1,1,0,0,0,0,0,14.95
1,0,0,0,0,0,0,0,0,0,1,0,8.75
1,0,1,1,1,1,1,0,1,1,1,0,17.46
1,0,0,0,0,0,0,0,0,1,1,0,8.75
0,1,0,1,1,0,1,1,1,1,1,0,14.83
1,1,1,1,1,1,1,0,0,0,1,0,14.95
1,1,0,1,0,0,0,0,0,0,0,0,8.76
0,0,1,0,0,1,0,0,0,0,0,0,18.89
1,1,1,1,1,1,1,1,1,1,0,0,15.33
0,0,1,1,0,0,0,0,0,0,1,0,14.69
0,1,0,1,0,0,0,1,0,1,1,1,14.68
0,1,0,1,0,0,0,0,0,0,1,0,14.69
0,1,0,0,1,0,0,1,0,0,1,0,14.69
0,1,1,0,0,0,0,0,0,0,1,0,14.73
0,0,1,1,0,0,0,0,1,0,1,0,14.81
0,1,0,1,0,0,1,1,1,1,1,0,14.83
0,1,0,1,0,0,0,0,1,0,1,0,14.89
0,1,0,0,1,0,0,1,1,0,1,0,14.85
0,1,0,0,0,0,0,0,1,1,1,0,15.01
1,0,0,0,1,0,1,0,1,1,0,1,19.304277729493176
1,0,0,0,0,0,0,1,0,1,1,0,8.76
1,0,0,0,0,0,1,0,0,0,0,1,8.75
0,0,0,0,0,0,0,1,1,0,0,1,14.84
1,0,0,0,1,1,0,0,0,1,1,0,19.305498324287765
1,0,1,0,0,0,0,1,0,0,1,0,19.304007508510374
1,0,0,0,0,0,1,0,0,1,1,1,19.30432785255569
1,1,0,0,0,0,1,0,1,0,0,0,19.307768400612645
0,0,0,0,1,0,0,0,0,1,0,1,19.30875318810037
1,0,0,0,1,0,0,1,1,1,1,0,19.30873537496106
0,1,0,0,0,0,0,1,0,0,1,1,14.7
0,0,0,0,1,0,0,0,1,1,0,0,19.303754625997787
1,0,0,0,1,0,0,1,1,1,0,0,8.91
1,0,0,0,1,0,0,0,0,1,0,1,19.30212625444081
1,0,0,0,0,1,0,1,0,0,1,0,17.25
1,1,0,1,0,0,0,0,1,0,0,0,19.303271580215636
0,0,1,1,0,0,0,0,0,1,0,0,14.7
1,1,0,1,0,0,0,1,0,1,0,0,8.76
1,0,1,0,0,0,0,0,0,0,0,0,8.75
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,0,0,0,0,0,0,0,0,0,0,0,8.75
1,0,0,1,0,0,0,1,0,1,1,0,8.75
1,1,0,0,0,0,0,1,0,1,0,0,8.75
1,0,0,1,0,0,0,1,0,1,0,0,8.76
1,0,0,0,0,0,1,0,1,1,0,0,19.303325262409693
1,0,0,0,0,1,0,0,0,1,1,0,19.304908560950626
1,0,0,0,0,0,0,0,0,0,1,1,8.75
1,0,0,0,1,0,0,1,0,1,1,0,19.30190183186586
1,0,0,0,0,1,0,1,1,0,0,1,19.307862805233093
1,1,0,1,0,1,0,1,0,0,0,0,19.30538580529312
1,0,0,0,1,0,0,0,0,0,1,0,8.76
1,0,0,0,0,0,0,0,0,1,1,1,8.75
1,0,0,0,0,1,1,0,0,1,0,0,19.302531143592585
1,0,1,0,0,0,0,0,0,1,0,0,19.30233565106278
1,1,0,1,0,0,0,0,1,0,1,0,19.302427994290092
1,1,0,1,1,0,0,0,0,0,0,0,19.301716747654904
1,0,1,0,1,0,0,1,0,1,0,0,19.308346386614307
1,1,1,1,0,0,0,1,1,1,0,0,8.9
1,0,0,0,1,0,1,0,1,1,0,0,19.306989935002747
1,0,0,0,0,0,0,0,1,0,0,0,8.92
1,0,0,0,1,0,0,0,0,1,1,1,19.304532661080977
1,1,0,0,1,0,0,0,0,0,1,0,8.75
1,0,0,0,0,0,0,0,1,1,1,1,8.9
0,0,1,0,0,0,0,1,0,0,1,0,14.7
1,0,1,0,0,0,1,0,0,0,0,0,19.30437417872792
1,0,0,1,0,0,0,0,0,1,1,1,19.30550818168224
1,0,0,0,0,0,0,0,0,1,0,0,8.75
1,1,1,0,0,0,0,0,0,1,1,1,19.30467926102535
1,0,0,1,0,0,0,1,0,0,0,0,19.303874535594975
1,0,1,0,0,0,0,0,0,1,0,1,19.305269124360922
1,1,0,1,0,0,0,1,1,0,1,0,19.301158832638983
1,0,0,1,0,1,0,0,0,0,0,0,16.96
1,0,0,1,0,0,0,1,0,0,1,0,19.30621030003859
1,0,0,0,1,0,0,0,0,0,0,0,8.75
1,0,0,0,1,0,0,1,0,0,1,1,19.30111086971619
1,1,0,0,1,0,1,0,0,0,0,0,19.301607419546603
1,0,0,0,0,0,0,1,0,1,1,1,19.30179388588095
1,0,1,0,1,0,0,1,0,1,0,1,19.306048864084833
1,0,0,0,1,0,0,0,0,1,1,0,19.30816809656918
1,0,0,1,0,0,0,0,0,1,1,0,19.301392864951097
