auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,1,1,4.53
0,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,0,0,1,0,0,1,0,1,0,0,4.13
0,0,0,0,0,0,0,0,0,1,0,1,4.13
0,0,0,0,1,0,0,1,0,0,0,1,4.13
0,0,0,0,0,0,1,0,0,0,1,1,4.13
0,0,1,0,0,0,0,1,0,0,0,0,4.13
1,1,0,0,0,0,1,1,0,1,0,1,4.53
1,1,0,0,0,0,0,0,0,1,0,0,4.53
0,0,1,1,0,0,0,1,0,0,0,1,4.13
1,0,0,0,1,0,0,1,0,1,0,1,4.13
0,0,1,1,0,0,0,1,0,1,0,0,4.13
0,0,0,0,1,0,0,0,0,0,1,1,4.13
1,0,0,0,0,0,0,0,0,0,0,0,4.13
1,1,0,0,0,0,0,0,0,0,1,1,4.53
1,1,1,1,1,0,0,0,0,0,1,1,4.53
1,0,0,0,0,0,0,1,0,0,0,1,4.13
0,0,0,0,0,1,1,0,0,1,1,0,2.65
1,1,1,1,1,0,0,0,0,1,0,0,4.54
1,1,1,1,0,0,0,1,0,1,1,1,4.53
0,0,1,1,0,0,0,1,0,1,0,0,4.13
0,0,0,0,0,0,0,1,0,0,0,1,4.13
0,0,0,0,0,0,0,0,0,1,0,1,4.13
0,0,1,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,1,0,0,4.13
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,1,0,0,0,0,1,4.13
1,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,0,1,0,0,4.13
0,0,1,1,0,0,0,1,1,1,0,1,4.676379160179021
1,0,1,0,0,0,1,0,0,1,1,0,4.677371409800951
0,0,0,0,0,1,0,0,0,0,1,0,2.65
0,0,0,0,1,0,0,1,0,0,0,0,4.13
0,0,1,1,0,0,0,1,1,0,0,0,4.676522310995029
0,0,0,0,0,1,1,0,0,1,1,1,4.675884178731031
0,0,1,0,1,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,1,0,1,4.672281976473249
0,0,0,0,0,0,0,0,0,1,1,1,4.13
0,0,0,0,0,0,1,0,0,0,1,0,4.13
0,0,0,0,0,1,1,0,0,1,0,0,2.65
0,0,1,1,0,1,0,1,0,1,1,0,4.67877509368839
1,0,0,0,1,0,0,1,0,0,0,1,4.13
0,0,1,0,0,0,0,0,0,0,0,1,4.13
1,0,1,0,0,0,0,1,0,1,1,1,4.678915528364953
0,0,0,1,0,0,0,1,0,1,0,0,4.13
0,0,0,1,1,0,0,1,0,1,0,0,4.13
0,1,1,0,0,0,0,1,0,0,0,0,4.676161691136509
0,0,0,1,0,0,1,0,0,0,1,1,4.676369238655187
0,0,0,1,1,0,0,0,1,0,0,1,4.15
1,0,0,1,1,0,0,1,0,1,0,1,4.674574691320504
0,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,1,1,0,0,0,1,4.13
1,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,0,0,0,0,0,0,1,0,0,0,4.16
0,0,0,0,1,0,0,0,0,0,0,0,4.13
1,0,0,0,0,0,0,0,0,0,1,1,4.13
0,0,0,0,0,1,0,0,0,0,1,1,2.65
1,0,1,0,0,0,0,1,0,1,0,0,4.13
0,0,1,1,0,0,0,1,0,0,0,0,4.672406183468282
0,0,0,0,0,0,0,1,0,1,1,1,4.13
0,1,1,1,1,1,1,1,0,1,0,0,4.671716489624903
1,0,0,0,0,0,0,0,0,0,1,0,4.13
1,0,1,0,0,1,0,0,0,0,0,1,4.674929907321299
1,0,0,0,0,1,0,0,0,0,1,0,2.65
0,0,0,1,0,0,0,1,0,0,0,1,4.13
0,1,1,0,0,1,0,1,0,0,0,1,4.676531079677569
0,0,0,0,0,0,0,1,0,0,0,0,4.13
1,0,1,1,0,0,0,1,0,0,0,0,4.674663980992134
0,0,1,0,0,0,0,1,1,1,1,0,4.677531875024227
0,0,0,0,0,0,0,0,0,0,1,1,4.13
1,1,0,0,1,1,1,0,0,1,1,0,4.674066112147701
0,0,1,1,1,0,0,0,1,0,1,0,4.671900788131209
0,0,0,0,0,1,0,1,0,0,0,0,2.65
1,0,1,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,1,1,0,0,0,1,0,0,4.677896785425992
1,0,0,0,0,0,1,0,0,0,1,1,4.13
1,1,0,1,0,1,0,1,0,0,1,0,4.671489696660186
1,0,0,0,1,0,0,1,0,0,0,0,4.672242900137282
0,0,0,0,0,0,0,1,1,0,0,1,4.15
0,0,1,0,0,0,1,0,0,1,0,1,4.676842457831741
0,1,0,0,0,1,0,0,0,0,1,0,1.76
0,0,0,0,1,1,1,0,0,1,1,0,4.678997933489578
0,0,1,1,0,0,1,0,0,0,1,0,4.671627206060513
0,0,1,1,0,0,0,1,0,1,0,1,4.13
0,1,0,0,0,0,0,0,0,1,0,1,4.672631772734593
0,1,0,0,0,0,0,0,0,1,0,0,4.53
0,0,0,0,0,0,1,0,0,0,0,0,4.13
1,0,0,0,0,1,1,0,0,0,0,0,4.673720020419395
1,0,0,0,0,1,0,0,0,0,1,1,4.6735401036132345
