OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25061.1344903901
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,17501.0688653068
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,20680.252911198
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,20805.9423479212
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,20543.7350450043
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,16019.0835050514
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,16240.9715441974
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,14902.6496403013
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,15604.8476763095
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,19637.1874451365
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,17812.6223214056
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,15563.9686362686
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,14639.0591203805
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,14521.0835234477
0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,13652.0145657526
0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,14221.386509107
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,13968.5125946521
1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,18423.1893156341
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,15007.4631719287
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,14823.2689546479
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,18639.35888271
0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,13155.697087309562
1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,13155.70146565421
1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,13155.700574662755
0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,13155.701801012729
1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,13155.695410410073
1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,13155.69487810052
1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,13155.699616298467
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,13155.70195450101
0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,13155.694445754203
1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,13155.696701221766
0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,13155.698504179796
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,13155.699717569587
1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,13155.700999971163
