OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.994707,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.139686,1
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.393629,0
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.107914,0
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1.107914,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1.107914,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.107914,0
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1.107914,0
1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1.107914,0
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1.107914,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.859267,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.250771,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.558736,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.250771,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.250771,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.576526,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.734943,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.438129,0
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.438129,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.024357,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.167214,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.020657,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.280438,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.280438,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.020657,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.746043,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.020657,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8667,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.942857,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.942857,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.942857,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.942857,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.942857,1
